N,E [H]
1,-74.78099392017694
2,-74.79385500296837
3,-74.79427752922751
4,-74.7967368236081
5,-74.79692203667472
6,-74.79735711433086
7,-74.79740142342598
8,-74.79761106579664
9,-74.7987125839115
10,-74.79884978186283
11,-74.79892628588263
12,-74.79972324942747
13,-74.79974315697085
14,-74.79982251972444
15,-74.82504380876398
16,-74.82569240657386
17,-74.82578852719645
18,-74.82590703919425
19,-74.826200576815
20,-74.82642708902559
21,-74.82698306556567
22,-74.82729475304131
23,-74.82738337448554
24,-74.82840697384053
25,-74.8296513790173
26,-74.8303486102298
27,-74.83047468553671
28,-74.83068115591576
29,-74.83080399134244
30,-74.83177710120043
31,-74.83239298766031
32,-74.83243475190193
33,-74.83292647658968
34,-74.83305856164716
35,-74.83329388563759
36,-74.86569523446616
37,-74.8714234233987
38,-74.87167915956533
39,-74.87275529989788
40,-74.87361089729346
41,-74.87363549074128
42,-74.87385098128534
43,-74.87434426971677
44,-74.87524755197582
45,-74.87536215485788
46,-74.87539679685766
47,-74.87552229325509
48,-74.87766156575941
49,-74.87767893482958
50,-74.87792939725233
51,-74.87835288697543
52,-74.87971079764164
53,-74.88005504997125
54,-74.88026854979415
55,-74.88074101250304
56,-74.88076202299479
57,-74.88252695516907
58,-74.88266485087894
59,-74.88416083854327
60,-74.88419132604488
61,-74.88447240270649
62,-74.88683402285751
63,-74.88739954136906
64,-74.88776060658023
65,-74.88776496821076
66,-74.88868707287327
67,-74.88915007567721
68,-74.8893741808833
69,-74.89007950956533
70,-74.89070846571396
71,-74.89171900394773
72,-74.89725799758597
73,-74.89747779575333
74,-74.89765002492955
75,-74.89776316608048
76,-74.8980137984887
77,-74.89883091832911
78,-74.89896365153697
79,-74.89935058714569
80,-74.90103042297505
81,-74.90120278015785
82,-74.90129080107864
83,-74.90203411509873
84,-74.90221388416204
85,-74.90254564576148
86,-74.90257073307609
87,-74.9028969359875
88,-74.90367453395272
89,-74.90428993314777
90,-74.90507599948158
91,-74.90598855587088
92,-74.90600042746819
93,-74.90679288421654
94,-74.90716943345492
95,-74.90723513283167
96,-74.90727793353085
97,-74.90732008898239
98,-74.90754720400125
99,-74.90755857808097
100,-74.9079049241777
101,-74.90808242789322
