N,E [H]
1,-15.353383402005033
2,-15.355277661612735
3,-15.355844313962182
4,-15.356803353231275
5,-15.356960683577698
6,-15.358454385252355
7,-15.35899869482473
8,-15.359730165383983
9,-15.36411281544425
10,-15.36514583293932
11,-15.365540931903553
12,-15.366194337124378
13,-15.366364875211406
14,-15.367150336017746
15,-15.367782307628543
16,-15.36781121106015
17,-15.368373129883297
18,-15.368727904486434
19,-15.369430212273047
20,-15.369923561500386
21,-15.369995589255296
22,-15.370012175392816
23,-15.370444244822611
24,-15.370579774810325
25,-15.370615324892555
26,-15.37061569145693
27,-15.37142470373896
28,-15.37199369443009
29,-15.372623885914669
30,-15.372909510460708
31,-15.373214423075932
32,-15.373216611273433
33,-15.373384978310412
34,-15.373737088624914
35,-15.373862096362442
36,-15.374092134737756
37,-15.374329379909744
38,-15.374370644337423
39,-15.374650012417518
40,-15.374670557077264
41,-15.374820088488296
42,-15.37484464628766
43,-15.375734506584795
44,-15.375901546892635
45,-15.376069487652124
46,-15.37620728932413
47,-15.376219018566848
48,-15.376298931374183
49,-15.376317659053543
50,-15.376882530597175
51,-15.3769572668213
52,-15.377439911206618
53,-15.377679043838306
54,-15.377926186617078
55,-15.378076169615086
56,-15.378267299024076
57,-15.378310564199605
58,-15.378530605545686
59,-15.378630707396642
60,-15.378747280983
61,-15.378772588274238
62,-15.378974875508703
63,-15.379464698956143
64,-15.379607163703529
65,-15.379632345549767
66,-15.379636173504796
67,-15.379691819677141
68,-15.379787258533854
69,-15.379924802713711
70,-15.379933465708879
71,-15.38031488916287
72,-15.380340131141322
73,-15.380379202859265
74,-15.380913860136715
75,-15.381022027474955
76,-15.381129644625803
77,-15.381188428124444
78,-15.381193662751704
79,-15.381195344625231
80,-15.381206403574705
81,-15.38122261429154
82,-15.381242331561742
83,-15.3812783934609
84,-15.381313152644172
85,-15.381347938292478
86,-15.381417714621012
87,-15.381421641888956
88,-15.381494224377267
89,-15.381520750912244
90,-15.381538903308089
91,-15.381587602321632
92,-15.381588418994928
93,-15.381589192610033
94,-15.381638064072476
95,-15.381821886768956
96,-15.381829514075772
97,-15.381848520743084
98,-15.38184991392987
99,-15.38187737791921
100,-15.381879239967493
101,-15.38193835069046
