N,E [H]
1,-15.482816508539745
2,-15.500672290301631
3,-15.501760738087395
4,-15.501797866190984
5,-15.502351129278036
6,-15.502566302856472
7,-15.502841019408551
8,-15.504000113631523
9,-15.504025331302923
10,-15.505883709291506
11,-15.506557053455994
12,-15.507488215439851
13,-15.508329408183712
14,-15.508768460396071
15,-15.509151145993659
16,-15.509169665437199
17,-15.509672371607863
18,-15.510343171051662
19,-15.510352159612781
20,-15.510434684278344
21,-15.514409139984652
22,-15.514931796234448
23,-15.51586533775384
24,-15.516006824080737
25,-15.51654982402748
26,-15.517185700509637
27,-15.517349917427426
28,-15.51738526120662
29,-15.517713756985735
30,-15.517721135759995
31,-15.517830770873134
32,-15.518533524655279
33,-15.519283206567701
34,-15.519537777986438
35,-15.519587280651088
36,-15.519628438106462
37,-15.51967400696962
38,-15.519776605311758
39,-15.519948752332082
40,-15.520146279802454
41,-15.520280259506395
42,-15.520761156914986
43,-15.521127253145563
44,-15.521155515526024
45,-15.521677676444629
46,-15.522091634581942
47,-15.52237156595019
48,-15.523260142502592
49,-15.524259399340902
50,-15.52442572672597
51,-15.52517510869449
52,-15.525195630478144
53,-15.525626356129523
54,-15.525670236329455
55,-15.527003697350326
56,-15.527119108092435
57,-15.527133338883557
58,-15.527363768459388
59,-15.527417537187553
60,-15.527458647078577
61,-15.527462637606728
62,-15.527642552190917
63,-15.528227810726984
64,-15.528845260053146
65,-15.529038294452029
66,-15.529182355683531
67,-15.529203614445795
68,-15.529253030183297
69,-15.529260276759276
70,-15.529509440840775
71,-15.530142918190252
72,-15.53017497803576
73,-15.53029516576548
74,-15.530732925506545
75,-15.530978389652379
76,-15.530979914105934
77,-15.531007596275888
78,-15.53131339195437
79,-15.531652016009941
80,-15.531739317870581
81,-15.531755862544083
82,-15.53186343334136
83,-15.531875696843043
84,-15.531899865529471
85,-15.531912749582467
86,-15.531916840975464
87,-15.532259521022153
88,-15.532676567588664
89,-15.532755382909428
90,-15.532879586214248
91,-15.532966167208174
92,-15.533003143984544
93,-15.533693266407363
94,-15.533909139108145
95,-15.533916808626957
96,-15.533926122923523
97,-15.533954072349536
98,-15.53401789572851
99,-15.534031993646504
100,-15.534110832569397
101,-15.534115424261023
