N,E [H]
1,-15.556081231294588
2,-15.55691231685045
3,-15.562212822120495
4,-15.564294175478055
5,-15.565048708290806
6,-15.566113300297808
7,-15.567169573176484
8,-15.56728891427527
9,-15.567551321809814
10,-15.568501969141366
11,-15.569036731387389
12,-15.569596249138378
13,-15.57073311154055
14,-15.570974716370932
15,-15.572405244504349
16,-15.573121613251203
17,-15.573383930056877
18,-15.573413708905068
19,-15.573595662130256
20,-15.57369538583363
21,-15.57449098053309
22,-15.57518601517856
23,-15.575471657865712
24,-15.575902594694076
25,-15.576687923399145
26,-15.57822491689028
27,-15.578743032075275
28,-15.57880315128131
29,-15.579242314054975
30,-15.579708150685452
31,-15.580169086408013
32,-15.580397343043385
33,-15.580853786683813
34,-15.580900640330704
35,-15.581264019100807
36,-15.5816846682159
37,-15.581971246377337
38,-15.58202855591729
39,-15.582125498927985
40,-15.582289052885956
41,-15.582587775545486
42,-15.582614978902228
43,-15.582943335811942
44,-15.582996593312986
45,-15.583130872550836
46,-15.583206087905324
47,-15.583514390888878
48,-15.583783378041757
49,-15.583866541829256
50,-15.583889811599185
51,-15.58390594637162
52,-15.583913072691697
53,-15.58395568188712
54,-15.584079229997348
55,-15.58411902130298
56,-15.584176627538563
57,-15.584231371500268
58,-15.584260765460598
59,-15.584510173092726
60,-15.584634235907659
61,-15.58471119003725
62,-15.584826798411308
63,-15.58491870321897
64,-15.585064918559597
65,-15.585081262496171
66,-15.585305299095207
67,-15.58536310748259
68,-15.585370486321953
69,-15.585386489486314
70,-15.585462387403169
71,-15.585494610233104
72,-15.58564240211786
73,-15.585696285473182
74,-15.58570120194967
75,-15.585732064981288
76,-15.585765761782396
77,-15.585811861693681
78,-15.585852918750168
79,-15.585853460800713
80,-15.585863220406116
81,-15.585863297463256
82,-15.585866833960761
83,-15.585951149994916
84,-15.58595332874025
85,-15.585969715349039
86,-15.586061433962492
87,-15.586179242319757
88,-15.586221081116628
89,-15.586268382815604
90,-15.586275297466305
91,-15.586401665838684
92,-15.586421191944128
93,-15.586421565461297
94,-15.586439942317815
95,-15.586456273008375
96,-15.586476932477872
97,-15.586501287084982
98,-15.586501629355373
99,-15.586560910319236
100,-15.586611505936064
101,-15.586619393014123
