N,E [H]
1,-15.541477075293612
2,-15.549330359302326
3,-15.55194159371179
4,-15.553638527311511
5,-15.553855459336287
6,-15.5548867979484
7,-15.5549491193863
8,-15.555248255490108
9,-15.555296122965695
10,-15.555369899344633
11,-15.555608073894515
12,-15.55578346277507
13,-15.556640249504897
14,-15.55699542233952
15,-15.557490728937145
16,-15.558419014003844
17,-15.558817299588943
18,-15.559566771452786
19,-15.559826452256592
20,-15.561081750584785
21,-15.561120085744118
22,-15.561415798124271
23,-15.561426438436598
24,-15.562290241239625
25,-15.562327126757982
26,-15.562619406174075
27,-15.562630120304647
28,-15.562979542062667
29,-15.563797811115071
30,-15.564581446737693
31,-15.564769911483076
32,-15.565242440548056
33,-15.565272507507538
34,-15.56553929826227
35,-15.566666338640042
36,-15.567820378323875
37,-15.567881034388291
38,-15.567937678531194
39,-15.568886724402923
40,-15.568899195927953
41,-15.569366550572497
42,-15.569828520008285
43,-15.5698463235238
44,-15.569871628726434
45,-15.569879879303178
46,-15.570027749622948
47,-15.5700317819975
48,-15.570153072460975
49,-15.570179676262466
50,-15.57042669808272
51,-15.570448383283583
52,-15.571387121461848
53,-15.571496677062395
54,-15.571540676114328
55,-15.57182429466012
56,-15.571829360877471
57,-15.572067516741198
58,-15.572332378223686
59,-15.572372303923865
60,-15.572950633766629
61,-15.572972455086127
62,-15.5729745934792
63,-15.573069029283495
64,-15.573128199785469
65,-15.573260180500233
66,-15.573324903058829
67,-15.573463234179538
68,-15.573596731941839
69,-15.57361661988344
70,-15.573618856165234
71,-15.573777219374511
72,-15.573837960591456
73,-15.573963564280474
74,-15.57436886289577
75,-15.574396362067478
76,-15.574474949776407
77,-15.574509805992156
78,-15.574510072165292
79,-15.574522999026016
80,-15.574645926935899
81,-15.574653387680268
82,-15.57467073806586
83,-15.57493210586753
84,-15.574935117331025
85,-15.575105294081622
86,-15.575157547980147
87,-15.575363711605508
88,-15.57540561237075
89,-15.575407874447178
90,-15.575441234509668
91,-15.575580546714226
92,-15.575612057538919
93,-15.57561584125509
94,-15.575719683885492
95,-15.575821065150068
96,-15.575919386312336
97,-15.576031974641822
98,-15.576054809286612
99,-15.57608452231696
100,-15.576086284036482
101,-15.576139153575852
