N,E [H]
1,-15.247902072192796
2,-15.250811681149223
3,-15.250822765901933
4,-15.25502199039902
5,-15.257127400354369
6,-15.260755993539293
7,-15.260898099110701
8,-15.261031716606125
9,-15.263728819996167
10,-15.264815990717723
11,-15.266294893022913
12,-15.267236532124839
13,-15.276227953966428
14,-15.276375451516094
15,-15.27867464500154
16,-15.282081484727994
17,-15.282092871251416
18,-15.285572910642037
19,-15.286220413542338
20,-15.286508207670275
21,-15.286752620043686
22,-15.287778432257495
23,-15.28806381625156
24,-15.288650214414059
25,-15.289780028851562
26,-15.289898552271053
27,-15.289930381707109
28,-15.290904149876264
29,-15.291342764670583
30,-15.292312820447384
31,-15.293108675298393
32,-15.294506263339235
33,-15.29568260517333
34,-15.295730718762089
35,-15.296311028356273
36,-15.296720316185636
37,-15.297269680557537
38,-15.298066554253772
39,-15.29956862961213
40,-15.299592842588057
41,-15.299907679207255
42,-15.300341712326777
43,-15.300578976899377
44,-15.301110480739345
45,-15.30275332413261
46,-15.302844453700711
47,-15.30289454149876
48,-15.304484758806469
49,-15.304599327130196
50,-15.305529614257056
51,-15.305559417326872
52,-15.305563106638154
53,-15.305604171733366
54,-15.30591077558218
55,-15.305948280293793
56,-15.30628581119585
57,-15.306295697493095
58,-15.31011894878185
59,-15.310498459500437
60,-15.310547350988157
61,-15.311201198601966
62,-15.313451686620134
63,-15.31749981600477
64,-15.317785400999307
65,-15.319516853214935
66,-15.322386192030672
67,-15.323256319476334
68,-15.323281483946083
69,-15.323346710005556
70,-15.323822257742256
71,-15.324626727339911
72,-15.325171617645328
73,-15.325243239376222
74,-15.325294624696616
75,-15.326581714135989
76,-15.32669854499979
77,-15.327002420024836
78,-15.327436224745254
79,-15.330616561123605
80,-15.33091379811933
81,-15.331005438977996
82,-15.331037182528668
83,-15.331119639085694
84,-15.331686345612662
85,-15.331856372243948
86,-15.331930879875873
87,-15.332284368708216
88,-15.332723039487087
89,-15.332810559377528
90,-15.332827145390166
91,-15.33343969742294
92,-15.333611892025097
93,-15.334249272628767
94,-15.334566073816516
95,-15.334611359684317
96,-15.334818563329513
97,-15.335149728302634
98,-15.335293696876278
99,-15.335322834732494
100,-15.335631114798044
101,-15.33705794037953
