N,E [H]
1,-15.532112852426646
2,-15.532677952763294
3,-15.53427211886105
4,-15.535669803874816
5,-15.541615051498432
6,-15.541618618290235
7,-15.542975957943629
8,-15.544788321617023
9,-15.546064228875412
10,-15.546347767286186
11,-15.546627697811571
12,-15.548482602256133
13,-15.54896981761593
14,-15.549176384240862
15,-15.549301462318232
16,-15.549390529308251
17,-15.549410150600238
18,-15.549743572028273
19,-15.550060521155794
20,-15.550073478272271
21,-15.550215254820648
22,-15.550559199099226
23,-15.551227518193937
24,-15.551449385248135
25,-15.551450544894047
26,-15.55176036207432
27,-15.552189707350427
28,-15.552519029002921
29,-15.553040369792763
30,-15.553224542789318
31,-15.55323206472555
32,-15.55333136940751
33,-15.55339141180766
34,-15.553466118550288
35,-15.55364691820516
36,-15.553924263864888
37,-15.554012923607528
38,-15.554579536887283
39,-15.554598649538239
40,-15.554727687405377
41,-15.554738889244453
42,-15.55483352082645
43,-15.555055772653617
44,-15.555132803559681
45,-15.55555025375974
46,-15.555567043631225
47,-15.555623054952793
48,-15.555975883730202
49,-15.555983736924993
50,-15.555984731224678
51,-15.556121328560058
52,-15.55629040809936
53,-15.556295161458177
54,-15.556296779801087
55,-15.556309819264701
56,-15.556336280700235
57,-15.556386165577582
58,-15.556556500349135
59,-15.556746237476615
60,-15.556930832317764
61,-15.556939115996267
62,-15.557148687816397
63,-15.557256422823883
64,-15.557328389005596
65,-15.55738407831687
66,-15.55741728782773
67,-15.557421687338563
68,-15.557681152534903
69,-15.5577483105956
70,-15.558240066400776
71,-15.558244257884457
72,-15.558367989328257
73,-15.558434810057047
74,-15.558516086300871
75,-15.558581717561891
76,-15.55862509836464
77,-15.55916838365285
78,-15.559175516607786
79,-15.559237520343949
80,-15.559542461187894
81,-15.559704402260914
82,-15.55970859928309
83,-15.559722239481946
84,-15.559758550724544
85,-15.559772026615905
86,-15.560134045016373
87,-15.560252970944019
88,-15.560288464380958
89,-15.560290268761854
90,-15.560360216865694
91,-15.560387882954894
92,-15.560404800574844
93,-15.56040602456514
94,-15.56043269316475
95,-15.560444809858305
96,-15.560490097853032
97,-15.560561350672046
98,-15.560583264915316
99,-15.560665676531753
100,-15.560678806805724
101,-15.560701893603122
