N,E [H]
1,-15.401210523251972
2,-15.428838573991461
3,-15.428971039511113
4,-15.429834577280335
5,-15.430925377319497
6,-15.434288402398723
7,-15.434294492545565
8,-15.43590001899226
9,-15.436877073180788
10,-15.437247253589286
11,-15.437259625457285
12,-15.43732468029516
13,-15.437425720954485
14,-15.437433442611962
15,-15.437706037505114
16,-15.43773032502837
17,-15.438708869160667
18,-15.441160334441106
19,-15.441996220709182
20,-15.442970767958485
21,-15.44323522762748
22,-15.447813608879859
23,-15.447935108133265
24,-15.44815805594341
25,-15.448261458834926
26,-15.448356471791447
27,-15.449536013624277
28,-15.449627817152763
29,-15.449858723121078
30,-15.451398278820596
31,-15.451468888183935
32,-15.451583182834119
33,-15.452789433511677
34,-15.453273010693236
35,-15.454631832744061
36,-15.45475385795983
37,-15.454799170873414
38,-15.455602767826424
39,-15.456019957843214
40,-15.4667094174415
41,-15.467102575535796
42,-15.467352706304919
43,-15.46778297947184
44,-15.467815394579024
45,-15.468343077492452
46,-15.468759259055082
47,-15.469031209347479
48,-15.469540918381352
49,-15.470157043170625
50,-15.470410413199337
51,-15.470850405251342
52,-15.470950938816015
53,-15.471087483147805
54,-15.471103488235427
55,-15.471429512631346
56,-15.471886669884395
57,-15.471995645682878
58,-15.472072720663112
59,-15.472221306942238
60,-15.472265023818961
61,-15.472308127350788
62,-15.472475690128178
63,-15.472845474092715
64,-15.47331380231189
65,-15.473372893478901
66,-15.47499241784318
67,-15.475143081183745
68,-15.475174631214587
69,-15.475234544157582
70,-15.475238515370112
71,-15.475272328593764
72,-15.475392571790902
73,-15.475450582724303
74,-15.475471073807968
75,-15.475573396989526
76,-15.47580231299525
77,-15.477330486814552
78,-15.477478736271905
79,-15.477506562246845
80,-15.477510818781244
81,-15.47760105000956
82,-15.477621895136393
83,-15.477786940329661
84,-15.478272081909292
85,-15.478299306615003
86,-15.47830714570369
87,-15.47881962598196
88,-15.478835685159416
89,-15.478977772579638
90,-15.478980037774702
91,-15.47930327124256
92,-15.479303599142758
93,-15.4800523336865
94,-15.480080817019806
95,-15.480250122613096
96,-15.480272451269993
97,-15.480529660394748
98,-15.480538299238649
99,-15.480665139724112
100,-15.480707873168235
101,-15.480745272689727
