N,E [H]
1,-15.541477075293612
2,-15.550629272977172
3,-15.551154398759955
4,-15.551242410440475
5,-15.552482471770888
6,-15.553251782390786
7,-15.553556578397867
8,-15.554709306953443
9,-15.555729909627573
10,-15.555827417527155
11,-15.556640544422475
12,-15.557186287807168
13,-15.557374572278533
14,-15.558229545386661
15,-15.558695163344012
16,-15.559110730301812
17,-15.559509975303124
18,-15.559822900090225
19,-15.559870087363578
20,-15.559997752997738
21,-15.56210481077239
22,-15.562111794062968
23,-15.562711041813458
24,-15.563097717040614
25,-15.563127785040054
26,-15.56330536291354
27,-15.563438575723378
28,-15.563451860443902
29,-15.563530727465439
30,-15.563760084751683
31,-15.563882207850765
32,-15.564076823589085
33,-15.564212422255205
34,-15.564297358484737
35,-15.56439272304247
36,-15.564846958867484
37,-15.567460777291112
38,-15.567577073763166
39,-15.567658306026306
40,-15.56766186477871
41,-15.56789648444529
42,-15.567933651682504
43,-15.56798269354729
44,-15.568016441424591
45,-15.568058878010024
46,-15.568485471647222
47,-15.568847425606098
48,-15.56885153270371
49,-15.568887730229308
50,-15.569366616406269
51,-15.569404461710945
52,-15.56980662062857
53,-15.569994042762342
54,-15.570742117585437
55,-15.571983087124112
56,-15.572059929040437
57,-15.572231033235608
58,-15.57249950311275
59,-15.572526613922339
60,-15.572778512009394
61,-15.57311029127373
62,-15.573310424525053
63,-15.573374688428755
64,-15.57395010238418
65,-15.574027438601387
66,-15.574109814087256
67,-15.574182956460135
68,-15.574318137835359
69,-15.574421146351106
70,-15.574457785041647
71,-15.574513696897993
72,-15.574529855452191
73,-15.574602952094256
74,-15.574750010007689
75,-15.574835621276515
76,-15.574838555884844
77,-15.574858815612298
78,-15.57500703104633
79,-15.57515779380053
80,-15.575190806634625
81,-15.575209543616523
82,-15.575538243675524
83,-15.57555834584221
84,-15.575563488827989
85,-15.575610454073868
86,-15.575627257993736
87,-15.575639104452726
88,-15.575734270945267
89,-15.575776975370204
90,-15.57591591156082
91,-15.57592939553804
92,-15.575970365063672
93,-15.57598975563122
94,-15.575994717854082
95,-15.576045781473157
96,-15.576050698746041
97,-15.576071822384616
98,-15.576136811474393
99,-15.576172095725875
100,-15.576243311673824
101,-15.576256730280079
