N,E [H]
1,-15.401210523251972
2,-15.44149941847709
3,-15.442213146788129
4,-15.442340431432637
5,-15.442940162176154
6,-15.442964361098733
7,-15.443280751739252
8,-15.444644617211697
9,-15.44466319315913
10,-15.446394202926552
11,-15.447163662049396
12,-15.448121651187645
13,-15.44941465521121
14,-15.449740171903638
15,-15.45014605256292
16,-15.450164232928447
17,-15.450979757223578
18,-15.451716002000488
19,-15.451732846007108
20,-15.451808401015786
21,-15.455275459722813
22,-15.455920089286533
23,-15.457032644246176
24,-15.457203362250945
25,-15.45764331068954
26,-15.458398104609026
27,-15.458576166565226
28,-15.458604932865832
29,-15.458878192792259
30,-15.458912330126012
31,-15.458971918264599
32,-15.459842263154965
33,-15.46094561180334
34,-15.46125851654498
35,-15.461331671050981
36,-15.461360374522647
37,-15.461464218980156
38,-15.461576879526724
39,-15.461961478542904
40,-15.462228349120915
41,-15.462442288130953
42,-15.462621066896942
43,-15.463090053007342
44,-15.463100592339543
45,-15.463510677288436
46,-15.463949088864474
47,-15.464291730573873
48,-15.465601204305818
49,-15.466660038486047
50,-15.466866406824119
51,-15.467892474393524
52,-15.467946665259262
53,-15.468189585931421
54,-15.46833781421405
55,-15.470226420618001
56,-15.470365713305563
57,-15.470387169546697
58,-15.470658885403433
59,-15.470745222547253
60,-15.470813141121008
61,-15.470818349854747
62,-15.471067387529772
63,-15.471882840458484
64,-15.472984078749919
65,-15.473211619541258
66,-15.473451003279031
67,-15.473477719848194
68,-15.473555341924527
69,-15.473606668182448
70,-15.473854817584876
71,-15.474549111756703
72,-15.474574913162117
73,-15.474735201353882
74,-15.475421458166128
75,-15.475812312547612
76,-15.47581481625375
77,-15.475856587482467
78,-15.476142684600044
79,-15.476651979497834
80,-15.476779123993344
81,-15.476786603497345
82,-15.476995005432464
83,-15.477006255649027
84,-15.477071678811605
85,-15.477079758166132
86,-15.477082190485598
87,-15.477510787761522
88,-15.47809110034478
89,-15.478213365999279
90,-15.478431580528227
91,-15.478507161259607
92,-15.478614871668787
93,-15.479432579987026
94,-15.479710964839008
95,-15.479714524707306
96,-15.479723718422857
97,-15.479785059290947
98,-15.479859089615768
99,-15.479867253332229
100,-15.47995762985066
101,-15.479961012004393
