N,E [H]
1,-15.353383402005033
2,-15.35704976228771
3,-15.3581262592209
4,-15.358631524333898
5,-15.359347178472767
6,-15.360242509471897
7,-15.360533086790095
8,-15.361282537333198
9,-15.363498688976897
10,-15.363689163632575
11,-15.36385370618106
12,-15.36448953470154
13,-15.365368086861741
14,-15.366044773154744
15,-15.366136691850544
16,-15.366168013320168
17,-15.36829521828736
18,-15.369247174477392
19,-15.36970055712047
20,-15.369982224429826
21,-15.370107433796331
22,-15.372037366892036
23,-15.372046855953215
24,-15.372158916659336
25,-15.37222052880241
26,-15.37273572259721
27,-15.372737809152905
28,-15.3736849482809
29,-15.374177838710546
30,-15.374551150676478
31,-15.37464828934005
32,-15.375324061648072
33,-15.375351027332677
34,-15.375628683105548
35,-15.375759571164597
36,-15.37580773062232
37,-15.37594898428785
38,-15.376060408810893
39,-15.376250907142161
40,-15.376340948452597
41,-15.376529293394844
42,-15.376696690055542
43,-15.376721285824827
44,-15.376794397709405
45,-15.376843439251651
46,-15.377001191226116
47,-15.377093233842857
48,-15.377120064224679
49,-15.377419932796684
50,-15.377716022104197
51,-15.377862900038796
52,-15.377887668546581
53,-15.377976047972016
54,-15.378040278673334
55,-15.37836401600181
56,-15.378446112260471
57,-15.37853630099093
58,-15.378707768734952
59,-15.378721274218211
60,-15.378739098092261
61,-15.379032632305814
62,-15.379068851646892
63,-15.379148296809982
64,-15.37918236833891
65,-15.379222132456166
66,-15.379243043693679
67,-15.379312126675565
68,-15.379395475700278
69,-15.379419284091302
70,-15.379425915790403
71,-15.37981062286571
72,-15.379827339363706
73,-15.379898842520962
74,-15.379919079644162
75,-15.379921131705986
76,-15.379950909489102
77,-15.380028041820623
78,-15.380029412856787
79,-15.38011426058417
80,-15.38015785286386
81,-15.380168371082899
82,-15.380293846134805
83,-15.380335430474469
84,-15.380338375646385
85,-15.380362501882884
86,-15.380516531733596
87,-15.38075621445529
88,-15.380778651482721
89,-15.380782516949584
90,-15.380834861100647
91,-15.38097361446914
92,-15.381029904896568
93,-15.381034214506615
94,-15.381048461600248
95,-15.381075565503032
96,-15.381100767515914
97,-15.381100814251354
98,-15.381138073073018
99,-15.381262597852837
100,-15.381266020987308
101,-15.381306700479106
