N,E [H]
1,-15.32719703772382
2,-15.329180235061854
3,-15.330430830003092
4,-15.330606096613014
5,-15.330907077513132
6,-15.331173328557997
7,-15.331254812456658
8,-15.331257444756876
9,-15.33134311938733
10,-15.331792936043435
11,-15.336474662735732
12,-15.337144669490336
13,-15.3372754066412
14,-15.337639889316845
15,-15.337782899862704
16,-15.338072405056348
17,-15.338653659194865
18,-15.339169285451408
19,-15.34000008788454
20,-15.34132642252492
21,-15.341774313579366
22,-15.34186751979686
23,-15.341876787040457
24,-15.341911016798928
25,-15.34208270734511
26,-15.342879614018928
27,-15.370661319731996
28,-15.370765616561249
29,-15.37109801232769
30,-15.371586221701856
31,-15.3716994286612
32,-15.373600312503145
33,-15.373814182463008
34,-15.373836450015851
35,-15.375550603189623
36,-15.375847066930824
37,-15.375915276574618
38,-15.375941014094112
39,-15.37688803804328
40,-15.376954206247385
41,-15.37712713717001
42,-15.377210435001425
43,-15.37862766704667
44,-15.379221912607703
45,-15.379449740777751
46,-15.39015645719903
47,-15.390271523802179
48,-15.390777249683039
49,-15.391965762365743
50,-15.392025263558178
51,-15.392249813448114
52,-15.39243575084656
53,-15.393135160688168
54,-15.393179118737779
55,-15.39323942699985
56,-15.393654286240842
57,-15.394195542680007
58,-15.395544863065476
59,-15.397055041188445
60,-15.397563974850716
61,-15.398734149191382
62,-15.398801546436642
63,-15.399137901234186
64,-15.39951227354393
65,-15.400043344127855
66,-15.401263769363915
67,-15.401413002796417
68,-15.402450752500437
69,-15.402756090668959
70,-15.403084426207005
71,-15.404103256964195
72,-15.408742488010748
73,-15.408824970601755
74,-15.409469274864223
75,-15.410110367225865
76,-15.415690900966716
77,-15.415728933988198
78,-15.41655059380767
79,-15.416573212301364
80,-15.417245037312345
81,-15.417639476328464
82,-15.417761861023315
83,-15.417834909108567
84,-15.418824095426135
85,-15.418828313671208
86,-15.419901668188846
87,-15.420043728136969
88,-15.424432949192312
89,-15.425704909404313
90,-15.425722828317678
91,-15.425752382064926
92,-15.425837901925124
93,-15.425874979161177
94,-15.426145207181442
95,-15.426292666983219
96,-15.42639854470732
97,-15.427240425785117
98,-15.427385440383315
99,-15.4288576069346
100,-15.428936255038861
101,-15.429046360828908
