N,E [H]
1,-15.132171426106314
2,-15.134167390115572
3,-15.134792182288987
4,-15.135731020396255
5,-15.13591260549311
6,-15.137416531462547
7,-15.13800550145643
8,-15.138606321630679
9,-15.143219306553005
10,-15.144365621132058
11,-15.144813658588347
12,-15.145513538686059
13,-15.145711138396635
14,-15.146610106938468
15,-15.147256423341656
16,-15.14729072843252
17,-15.14800043293378
18,-15.148335865134026
19,-15.149135075598181
20,-15.14954683004424
21,-15.149629886180502
22,-15.14965984738103
23,-15.150164038288437
24,-15.150301289965746
25,-15.150336723456691
26,-15.150337105714442
27,-15.151116417925454
28,-15.151706781992708
29,-15.152419567388643
30,-15.152708665853703
31,-15.153006008071921
32,-15.153007795006985
33,-15.1531438290762
34,-15.153538227829374
35,-15.15364448099061
36,-15.153848741601738
37,-15.154079899221925
38,-15.15412655772647
39,-15.154397782530038
40,-15.154424637627477
41,-15.154619790204375
42,-15.154639868854249
43,-15.155555901433418
44,-15.155735449985334
45,-15.155914072984734
46,-15.156065654448634
47,-15.156076675053098
48,-15.15616132135655
49,-15.156178468032053
50,-15.156792652287375
51,-15.156865936953261
52,-15.157405563667266
53,-15.157656432258108
54,-15.157887781467538
55,-15.158043455085533
56,-15.158245838134402
57,-15.158292455873553
58,-15.158538531652653
59,-15.158656144177723
60,-15.158802210109025
61,-15.158821759249832
62,-15.159016001735441
63,-15.159577551498545
64,-15.159732761055583
65,-15.159760134694434
66,-15.159765593149022
67,-15.159824749698704
68,-15.15993246071833
69,-15.16006078507526
70,-15.160069039428853
71,-15.160469089865547
72,-15.16049944178096
73,-15.16053734431855
74,-15.16113280411482
75,-15.161248204845434
76,-15.161377206779212
77,-15.161431806764591
78,-15.161438924935004
79,-15.161440743522592
80,-15.161449443496636
81,-15.161466984926639
82,-15.161492684828229
83,-15.161532298311604
84,-15.16157650441758
85,-15.161605501216414
86,-15.161702914363426
87,-15.161707905200943
88,-15.161788783395565
89,-15.1618213510152
90,-15.161844155755913
91,-15.16191019188663
92,-15.161911421562134
93,-15.161911607938471
94,-15.161967614012788
95,-15.16216146068889
96,-15.162168563308693
97,-15.162190063295878
98,-15.162196156223676
99,-15.162220515587519
100,-15.162223130861936
101,-15.162279410038758
