N,E [H]
1,-15.32719703772382
2,-15.327686002387965
3,-15.328706700270095
4,-15.32926078104173
5,-15.330145848629106
6,-15.331755013891328
7,-15.332626128336525
8,-15.33686744216563
9,-15.337158685550355
10,-15.337222148300022
11,-15.33984061620336
12,-15.339842520394082
13,-15.340785697963097
14,-15.34078605535059
15,-15.340949727250237
16,-15.341156480632455
17,-15.342022775270733
18,-15.342313127672629
19,-15.342671519873903
20,-15.34484599368549
21,-15.344940195284293
22,-15.344976982814915
23,-15.345622272060746
24,-15.345854298046351
25,-15.347138100034641
26,-15.347209110658644
27,-15.347637957603087
28,-15.3660914231737
29,-15.366114243292
30,-15.366385252391558
31,-15.368204048884387
32,-15.368564129326675
33,-15.368627211953207
34,-15.368780199274942
35,-15.36912761138016
36,-15.36929789472111
37,-15.369337712314987
38,-15.369522611332581
39,-15.37000190393921
40,-15.370271571739513
41,-15.37154861307138
42,-15.371838985131891
43,-15.37244375767122
44,-15.372771326417766
45,-15.372965424906829
46,-15.373565650065256
47,-15.376099739390202
48,-15.376838463913163
49,-15.377030190009764
50,-15.378275400243139
51,-15.37844272932093
52,-15.378751801178852
53,-15.379589529887378
54,-15.379799380350601
55,-15.379976845967683
56,-15.380294225525496
57,-15.380812075945538
58,-15.3880444189817
59,-15.388067838538985
60,-15.388396289812905
61,-15.388657374331782
62,-15.394976230908844
63,-15.3960953922934
64,-15.39665287531816
65,-15.397550095778813
66,-15.397829704393002
67,-15.398049963222896
68,-15.398429427532395
69,-15.39897901040247
70,-15.399086597737382
71,-15.399101459800761
72,-15.409121727836144
73,-15.409618258898139
74,-15.411207974666162
75,-15.41128672838046
76,-15.411436004933392
77,-15.411483258581036
78,-15.414511743538041
79,-15.415054057287167
80,-15.415076743591596
81,-15.41527564611002
82,-15.415392359863208
83,-15.416061902389613
84,-15.419511087964006
85,-15.419571420150318
86,-15.419587965290226
87,-15.421029966092204
88,-15.42115008214577
89,-15.42257077329067
90,-15.422873271848538
91,-15.424025966761446
92,-15.424026680562752
93,-15.426858398540691
94,-15.428590648573877
95,-15.429105194674937
96,-15.430225494278757
97,-15.431420307996206
98,-15.43152448812979
99,-15.432076380791326
100,-15.432186683015155
101,-15.432704872754565
