N,E [H]
1,-15.553695056943868
2,-15.554676812006889
3,-15.5557840625052
4,-15.556598421512705
5,-15.55861705218709
6,-15.560388985411045
7,-15.560769232660663
8,-15.56100965769243
9,-15.562958664265953
10,-15.563569879304328
11,-15.563758978091608
12,-15.565094256175168
13,-15.56623924186163
14,-15.567382994340711
15,-15.568153277376677
16,-15.568162372664528
17,-15.56825345080231
18,-15.568587899309623
19,-15.56870526449509
20,-15.56930943200432
21,-15.56978252776561
22,-15.57107109735509
23,-15.571147582986205
24,-15.571148081801287
25,-15.571562454729788
26,-15.571637322219845
27,-15.572160597070212
28,-15.572912280738176
29,-15.573228316845855
30,-15.57359337131995
31,-15.57404024226026
32,-15.57437490273318
33,-15.574636343184382
34,-15.574909723795322
35,-15.575211508208186
36,-15.57530193645487
37,-15.575676649738021
38,-15.575752177905658
39,-15.575877236539313
40,-15.575937326871964
41,-15.575945785856888
42,-15.575954063333572
43,-15.576110959815818
44,-15.576180463946669
45,-15.576286316064653
46,-15.576321443253649
47,-15.576379142046344
48,-15.57658378989351
49,-15.576719659807518
50,-15.576852426167589
51,-15.576878365608726
52,-15.577082177976152
53,-15.577178482150018
54,-15.577343279916533
55,-15.577396832998053
56,-15.57743353708659
57,-15.577443708232098
58,-15.577484863053105
59,-15.577564356728663
60,-15.577668344238779
61,-15.577750485025254
62,-15.577862162892666
63,-15.57791433593787
64,-15.578035758042244
65,-15.578110011253685
66,-15.578154447027359
67,-15.578194742720301
68,-15.57822556443477
69,-15.578272921199579
70,-15.578310204524113
71,-15.57832160494979
72,-15.57839468798174
73,-15.578439339536423
74,-15.578444018532583
75,-15.57844727501437
76,-15.578482024873994
77,-15.578487568489024
78,-15.578533984261597
79,-15.57856304171669
80,-15.578583176173856
81,-15.578593369755687
82,-15.57867270817295
83,-15.578681972937188
84,-15.578696874032994
85,-15.578780239813565
86,-15.578792895585474
87,-15.578795546753291
88,-15.578816530274475
89,-15.578836793957135
90,-15.57885490524264
91,-15.57885661499534
92,-15.578866777892381
93,-15.578878640090878
94,-15.57887868346541
95,-15.578896893106359
96,-15.57890291391263
97,-15.57890591991153
98,-15.578917836637416
99,-15.578924177784465
100,-15.57892842236587
101,-15.57893546054972
