N,E [H]
1,-15.504728697794505
2,-15.508094545337352
3,-15.509887184324109
4,-15.510445401195028
5,-15.510569638690438
6,-15.513139901116036
7,-15.514573375900543
8,-15.515781409509039
9,-15.516553100340072
10,-15.517681822413136
11,-15.519471578996693
12,-15.519691784062072
13,-15.520164815785986
14,-15.520285615859406
15,-15.52039261544838
16,-15.520904397348534
17,-15.52104651794836
18,-15.521442177181285
19,-15.521578287445026
20,-15.521798726658801
21,-15.522370444779511
22,-15.522446107998704
23,-15.522576936891944
24,-15.522644644140142
25,-15.522785327529405
26,-15.522787191640122
27,-15.523233441077904
28,-15.523641523239304
29,-15.52373282502287
30,-15.523823054838164
31,-15.52394103862323
32,-15.524073962925522
33,-15.524287377055765
34,-15.5244880182246
35,-15.524824703197169
36,-15.52506724551041
37,-15.525158776666252
38,-15.525286045260954
39,-15.525451696376654
40,-15.525545977835344
41,-15.52560286802625
42,-15.525845127027084
43,-15.525981517131525
44,-15.526035259439922
45,-15.52631412226159
46,-15.526512591060392
47,-15.526586972019135
48,-15.526667706466966
49,-15.526722165478931
50,-15.526763564219031
51,-15.52678606383411
52,-15.526822334715986
53,-15.526894326962848
54,-15.52699947376663
55,-15.527032681630788
56,-15.5270632352992
57,-15.527106991838226
58,-15.52714573891207
59,-15.527189157214728
60,-15.527210146521334
61,-15.527248695088423
62,-15.527284064505897
63,-15.527310489860723
64,-15.527407331740836
65,-15.527443361702993
66,-15.527467985736296
67,-15.527494364219624
68,-15.527535819186582
69,-15.527558978850303
70,-15.527597411594918
71,-15.527607494044204
72,-15.52761327854926
73,-15.527628014764364
74,-15.527652365074452
75,-15.527669228764356
76,-15.527676544311587
77,-15.527684676538984
78,-15.527704184378756
79,-15.52770704044751
80,-15.527713286422733
81,-15.527725791883189
82,-15.527738841490704
83,-15.527756350238935
84,-15.527763917361774
85,-15.527766216775424
86,-15.527775164520953
87,-15.527780467240389
88,-15.527787447391841
89,-15.52779253139434
90,-15.527814295938905
91,-15.527820899214847
92,-15.52782723460563
93,-15.52785278501379
94,-15.527857248420569
95,-15.527864502662528
96,-15.527877433500796
97,-15.52787888178542
98,-15.527893307114933
99,-15.527905747636392
100,-15.527907986662237
101,-15.527912476488964
