N,E [H]
1,-15.531624199703103
2,-15.537099345302856
3,-15.539722505817654
4,-15.54089885754058
5,-15.542095276915003
6,-15.543357279396536
7,-15.546716110665947
8,-15.548654098536298
9,-15.549010425891764
10,-15.549114938078759
11,-15.549566813344574
12,-15.549740253433624
13,-15.54996543529866
14,-15.549986818044516
15,-15.550129812263034
16,-15.550130417553085
17,-15.55104898919622
18,-15.551471805763635
19,-15.551721528941982
20,-15.552122640486422
21,-15.552209305449571
22,-15.552772005635486
23,-15.553773894787916
24,-15.553817644832558
25,-15.553892727503724
26,-15.553937527002203
27,-15.554288997414634
28,-15.554293480831264
29,-15.554389629657672
30,-15.555502057573548
31,-15.558741529072352
32,-15.559068662761824
33,-15.559380346134628
34,-15.559474328438316
35,-15.559764161132815
36,-15.560195094447282
37,-15.560277484533094
38,-15.560351172499846
39,-15.560699803405447
40,-15.56317981469111
41,-15.563296268131943
42,-15.563628539174028
43,-15.563998458719356
44,-15.564026470077927
45,-15.564173730337446
46,-15.564351979699792
47,-15.564387597750889
48,-15.564420046901205
49,-15.564480473477353
50,-15.564646311064573
51,-15.56468977770772
52,-15.56554943414134
53,-15.565695283315394
54,-15.565724652024695
55,-15.565773235735886
56,-15.56615192593394
57,-15.566228792876487
58,-15.56634887521383
59,-15.566521848934416
60,-15.566580346414032
61,-15.566600005290834
62,-15.566601949159429
63,-15.566777566390506
64,-15.566877590663202
65,-15.567021446396948
66,-15.567237173877535
67,-15.56746341730859
68,-15.567468920387252
69,-15.567511441639251
70,-15.567513175489015
71,-15.567547815105781
72,-15.567628545335545
73,-15.567637820939275
74,-15.567666821741433
75,-15.56786356722766
76,-15.567872968785702
77,-15.567911468474389
78,-15.568206203629783
79,-15.568437297842541
80,-15.568461156719778
81,-15.568524731100633
82,-15.56852745493618
83,-15.56856051082506
84,-15.568658980185361
85,-15.568815024474242
86,-15.568827297723859
87,-15.56888059172244
88,-15.56891287672855
89,-15.568969779570724
90,-15.569075908634236
91,-15.569126095127247
92,-15.569127259928173
93,-15.569189473549336
94,-15.56945777674451
95,-15.569666885975488
96,-15.569857399858263
97,-15.569895650421833
98,-15.56991778106496
99,-15.569942441239393
100,-15.569979961635559
101,-15.570062581017709
