N,E [H]
1,-15.32719703772382
2,-15.328569795252042
3,-15.328603691685464
4,-15.329007841763097
5,-15.329552063370937
6,-15.330822112450445
7,-15.331703512157729
8,-15.33378456140628
9,-15.334868774811666
10,-15.33583233905242
11,-15.335968397252286
12,-15.337156977203955
13,-15.33793426220224
14,-15.338141893707853
15,-15.338363950437047
16,-15.338430348588066
17,-15.338873749456065
18,-15.340199445310034
19,-15.340316216167018
20,-15.340350526452802
21,-15.340550591068226
22,-15.340893843378973
23,-15.341421724988123
24,-15.341517078838786
25,-15.343387781129788
26,-15.343693747799655
27,-15.344867160869523
28,-15.344913471857081
29,-15.344917609879095
30,-15.345035531227605
31,-15.345059983421066
32,-15.34761151357527
33,-15.34792991033973
34,-15.348072345643235
35,-15.348165146776767
36,-15.348251393724862
37,-15.348268410671547
38,-15.348395967879537
39,-15.348890570590978
40,-15.34889282232257
41,-15.348920461276736
42,-15.349074495138652
43,-15.349217342563628
44,-15.349395387273056
45,-15.34962634547676
46,-15.34987581087448
47,-15.354881050034498
48,-15.355817341905178
49,-15.35616561513635
50,-15.35798216702681
51,-15.359072519622323
52,-15.363681711722535
53,-15.36376202418952
54,-15.363808801555896
55,-15.365030430169876
56,-15.370144467788963
57,-15.370880222583292
58,-15.371206925307916
59,-15.3716656787571
60,-15.3718099110637
61,-15.372105136857648
62,-15.37213745436825
63,-15.37219940658223
64,-15.372423152676562
65,-15.372578904773407
66,-15.373658685306077
67,-15.375503783386915
68,-15.383857442028395
69,-15.383993556087635
70,-15.384009499500372
71,-15.384302340061907
72,-15.388741591114835
73,-15.388743460422006
74,-15.38874520910063
75,-15.388755408375967
76,-15.3895506749417
77,-15.38959310152662
78,-15.392802716959002
79,-15.392858858458442
80,-15.393059223916499
81,-15.393327520090594
82,-15.398136861976711
83,-15.407770319878088
84,-15.407887154681248
85,-15.408595247692954
86,-15.409397104955401
87,-15.411513863033745
88,-15.411725108811105
89,-15.412076641180422
90,-15.413651325345864
91,-15.414004069793798
92,-15.421330637997952
93,-15.42162078283511
94,-15.421798590248342
95,-15.421943761852893
96,-15.42221599965279
97,-15.425974024117762
98,-15.42600649938884
99,-15.427001178960863
100,-15.427005180416998
101,-15.427423241264872
