N,E [H]
1,-147.49590818231792
2,-147.54700063366545
3,-147.5488105095342
4,-147.5513596844257
5,-147.55223393464522
6,-147.5559799927255
7,-147.55648593389807
8,-147.5605535043151
9,-147.5621411246924
10,-147.56509444177684
11,-147.56523326240762
12,-147.56742001246008
13,-147.56797990702333
14,-147.56852919491985
15,-147.5699697678676
16,-147.57128523853143
17,-147.5720891258535
18,-147.57349895953377
19,-147.57366921763958
20,-147.57426380117087
21,-147.57476919901114
22,-147.5764996166253
23,-147.57783346294556
24,-147.58001184789117
25,-147.5815139324394
26,-147.58172116388656
27,-147.581742793978
28,-147.58215098103474
29,-147.58321428992204
30,-147.58391553854167
31,-147.58395024248938
32,-147.58395484166357
33,-147.58504001064475
34,-147.58521671208464
35,-147.58606899977534
36,-147.58627130494077
37,-147.58750094135868
38,-147.587771742125
39,-147.58886380232622
40,-147.58980299609587
41,-147.59035698215405
42,-147.59083356063846
43,-147.5909429517615
44,-147.59115414089197
45,-147.5911885527051
46,-147.5913448140822
47,-147.59172075408216
48,-147.59196262635504
49,-147.59222633552028
50,-147.59312211254218
51,-147.5932706702217
52,-147.59345779596265
53,-147.59430327786072
54,-147.59457831943274
55,-147.59475774351853
56,-147.59491699967646
57,-147.59496223478828
58,-147.59509449795917
59,-147.59524718995718
60,-147.5952923204212
61,-147.5955424867113
62,-147.59572559569452
63,-147.59594996602334
64,-147.59637590537216
65,-147.5964459794033
66,-147.59655727596828
67,-147.5966985821028
68,-147.5967007022768
69,-147.5967189655188
70,-147.5968057718519
71,-147.59695831975876
72,-147.59719941571598
73,-147.5972570885864
74,-147.59789257595438
75,-147.59808566149385
76,-147.59810829935796
77,-147.59812945230823
78,-147.59826426758596
79,-147.59851934620605
80,-147.59860357672466
81,-147.59869823842595
82,-147.598891646773
83,-147.59889847754312
84,-147.60026536465503
85,-147.60042802727745
86,-147.6005049133747
87,-147.60057524839044
88,-147.60074770368723
89,-147.60084914378257
90,-147.6009322482284
91,-147.60104804287064
92,-147.60124651628243
93,-147.6014187463717
94,-147.6014871335682
95,-147.60157042666938
96,-147.60182827233476
97,-147.60189158738345
98,-147.60195277426814
99,-147.6019724519856
100,-147.60206412732208
101,-147.60210572997624
