N,E [H]
1,-15.482816508539745
2,-15.495824202261314
3,-15.49757825436854
4,-15.498246588529026
5,-15.500257075296078
6,-15.501535195764935
7,-15.502505732035793
8,-15.50320877593334
9,-15.504897479194245
10,-15.509173437886886
11,-15.509895505982728
12,-15.510225665542773
13,-15.511921293032653
14,-15.51686190959957
15,-15.517028432761112
16,-15.51735050569934
17,-15.51739507218777
18,-15.517914207983889
19,-15.518176823448153
20,-15.518406877968253
21,-15.518849052398616
22,-15.51885850873513
23,-15.51887077436746
24,-15.518943430797108
25,-15.51902243823115
26,-15.519041568641732
27,-15.519323738915118
28,-15.519377102296561
29,-15.519468098729313
30,-15.520351587970671
31,-15.520525512685422
32,-15.52056440287559
33,-15.52081412140353
34,-15.52118782794133
35,-15.522012556705787
36,-15.52292906423368
37,-15.52340725992751
38,-15.523434093368698
39,-15.524660764383942
40,-15.524664593967977
41,-15.524960084651113
42,-15.52509466220378
43,-15.525163354343032
44,-15.525509543392102
45,-15.525938876936987
46,-15.526116670633696
47,-15.52636449714009
48,-15.526382941041154
49,-15.526595071984662
50,-15.526862049440242
51,-15.527361347703657
52,-15.527458885071784
53,-15.527636478730663
54,-15.527952768062729
55,-15.528067295606418
56,-15.528159545028092
57,-15.528169144011429
58,-15.528180192428293
59,-15.528206276460663
60,-15.529009558995432
61,-15.529134335217682
62,-15.529286296958023
63,-15.5293475034662
64,-15.52966454888883
65,-15.529722577998701
66,-15.529758136759913
67,-15.529832341857109
68,-15.529918703572994
69,-15.530027919332662
70,-15.530031594265827
71,-15.53004868786791
72,-15.530060914945668
73,-15.530652272218342
74,-15.530656999999673
75,-15.530968363504352
76,-15.530969158542934
77,-15.531092565645462
78,-15.53111641084628
79,-15.531294227852603
80,-15.5312972705737
81,-15.531316521282756
82,-15.531330820506065
83,-15.531480681110986
84,-15.531519467159612
85,-15.531978695407435
86,-15.532015746273528
87,-15.532038632403777
88,-15.5320536058752
89,-15.532106551720908
90,-15.53219339510917
91,-15.532205072043551
92,-15.532294755082033
93,-15.532315880962862
94,-15.532324903323339
95,-15.532457954048084
96,-15.532872806468703
97,-15.533228288469246
98,-15.533239567259399
99,-15.533239758123218
100,-15.533281874845118
101,-15.533302600555256
