N,E [H]
1,-15.508602652783262
2,-15.520577867033229
3,-15.522964583891033
4,-15.52644687934389
5,-15.52697204726307
6,-15.527045833414117
7,-15.527122980840398
8,-15.52713414558581
9,-15.527766042031821
10,-15.528022231296362
11,-15.529726713243885
12,-15.529852432441611
13,-15.53062685504333
14,-15.532004054288365
15,-15.533276956994749
16,-15.533457409451486
17,-15.533717104707616
18,-15.534027229664911
19,-15.534482638528374
20,-15.535633737916253
21,-15.535758840767791
22,-15.53586628632641
23,-15.536308241023168
24,-15.536756629762934
25,-15.53688609440179
26,-15.537012185806573
27,-15.537581157041576
28,-15.53781929151006
29,-15.538025760925905
30,-15.538056778877301
31,-15.538128002206202
32,-15.538320769890172
33,-15.538941717566424
34,-15.539394977774025
35,-15.539958768212152
36,-15.540156755965334
37,-15.540419600883217
38,-15.54070067468012
39,-15.54124978563588
40,-15.541253888162869
41,-15.541258924016754
42,-15.541856481018113
43,-15.541966209637243
44,-15.541984770260544
45,-15.542233653311737
46,-15.542504230717988
47,-15.543137130201314
48,-15.54509988561398
49,-15.545261020177147
50,-15.545574669872058
51,-15.545669703341717
52,-15.545751287405553
53,-15.546500792862833
54,-15.546774730579639
55,-15.54758573627263
56,-15.548139262441872
57,-15.548155751488292
58,-15.548239223417552
59,-15.54838892812576
60,-15.548426498150606
61,-15.548675131152716
62,-15.548952448493448
63,-15.54913108247565
64,-15.549181006773807
65,-15.549242488332137
66,-15.549571915370107
67,-15.549574945514095
68,-15.549642021025038
69,-15.550168552911446
70,-15.550198333268064
71,-15.55024973279278
72,-15.550252844850387
73,-15.550340766790297
74,-15.550456805070123
75,-15.550559341880467
76,-15.55059007982398
77,-15.550788398589644
78,-15.550858321346768
79,-15.551077975814893
80,-15.551092413077136
81,-15.55112811940661
82,-15.55114123940566
83,-15.551307940018491
84,-15.551310419890529
85,-15.551324944595232
86,-15.551428570145736
87,-15.551567856082714
88,-15.551978744147442
89,-15.552051681514975
90,-15.552189719569894
91,-15.552191941256108
92,-15.552193055834424
93,-15.552244758755375
94,-15.552425575436137
95,-15.552655367821899
96,-15.55265610475398
97,-15.552688835564595
98,-15.552694199787567
99,-15.552814989912594
100,-15.552890139515354
101,-15.552891654602709
