N,E [H]
1,-15.541477075293612
2,-15.548576400563908
3,-15.551357987171661
4,-15.553575999388245
5,-15.554186063178848
6,-15.55425049096579
7,-15.554549687690315
8,-15.554657919540626
9,-15.554946782279746
10,-15.555322051019255
11,-15.557255153304723
12,-15.557534350770712
13,-15.557833023959038
14,-15.55897078367515
15,-15.559443508727707
16,-15.559651127657176
17,-15.560095814206068
18,-15.5604996254277
19,-15.56082591647079
20,-15.561391806872034
21,-15.561503123945045
22,-15.561511412124265
23,-15.561784562496008
24,-15.562065709825227
25,-15.56224811396919
26,-15.56238958738744
27,-15.563000891754465
28,-15.563196986347466
29,-15.563398474703803
30,-15.563429856902166
31,-15.56348752153075
32,-15.563662287322556
33,-15.564062223511467
34,-15.564393049904917
35,-15.564838831647764
36,-15.564956688903747
37,-15.565266719146505
38,-15.565451308883839
39,-15.566030975695323
40,-15.566034162713155
41,-15.566038438674116
42,-15.566531835758948
43,-15.566630643900055
44,-15.566649007067545
45,-15.56688051436309
46,-15.567094373576344
47,-15.567782345008622
48,-15.569769264871015
49,-15.569864189770016
50,-15.570366864719738
51,-15.570490240082119
52,-15.570511282554351
53,-15.57117136056881
54,-15.57136976437095
55,-15.572075994150238
56,-15.57268209657649
57,-15.572689009799252
58,-15.57273863748778
59,-15.5728568821275
60,-15.572881690221255
61,-15.573042090991148
62,-15.573249210972454
63,-15.573390169302593
64,-15.573433589870751
65,-15.573516836822346
66,-15.573852188289731
67,-15.573855231806087
68,-15.57390612764168
69,-15.574343049718198
70,-15.574382516003801
71,-15.5744415765746
72,-15.574447525883533
73,-15.574487826936332
74,-15.57459283127861
75,-15.574670958910382
76,-15.574701288766372
77,-15.57489191343167
78,-15.574999637998294
79,-15.575173346778769
80,-15.575189234535353
81,-15.575241467506952
82,-15.575262093800271
83,-15.5753537310951
84,-15.57535427576144
85,-15.575371077502055
86,-15.575475853292586
87,-15.575598234557805
88,-15.576100766946332
89,-15.576157812653305
90,-15.57628117441316
91,-15.576282795674025
92,-15.57628470131553
93,-15.576341292501144
94,-15.57643342148559
95,-15.576652544424073
96,-15.576652659143125
97,-15.57668112961613
98,-15.576683859302326
99,-15.576760202205149
100,-15.576823103578885
101,-15.576824585038837
