N,E [H]
1,-15.353383402005033
2,-15.360505102075985
3,-15.36173550785553
4,-15.36181499359001
5,-15.366169488306356
6,-15.366822923175151
7,-15.366858030550613
8,-15.367325948650384
9,-15.367360150856173
10,-15.3674375572885
11,-15.368929841232058
12,-15.36931659156333
13,-15.369497797477335
14,-15.369790491748356
15,-15.369917470153768
16,-15.37136271454485
17,-15.371790249603634
18,-15.371945440383623
19,-15.372061171147447
20,-15.372865487784178
21,-15.373236884380674
22,-15.373318017320791
23,-15.373445765773102
24,-15.37350951586915
25,-15.373539768881194
26,-15.373712488797253
27,-15.373768035930302
28,-15.37410711553875
29,-15.374580385983224
30,-15.374824543123756
31,-15.37497136935132
32,-15.375023340638325
33,-15.375319200622783
34,-15.375320099213655
35,-15.376325777979847
36,-15.376389029224391
37,-15.376583088221528
38,-15.376777182656577
39,-15.376795799166096
40,-15.376870683537108
41,-15.376983230024987
42,-15.377601369012133
43,-15.377837732454662
44,-15.377933002475759
45,-15.3779590297984
46,-15.377970833910759
47,-15.378148419482741
48,-15.378158737994372
49,-15.378164474232484
50,-15.378216221157158
51,-15.378580973881716
52,-15.378653793009981
53,-15.378753208827263
54,-15.378907678779262
55,-15.379014882863284
56,-15.379043504898794
57,-15.379068684135907
58,-15.379168265701411
59,-15.379276853315826
60,-15.379295372133926
61,-15.379310797866825
62,-15.379432699247774
63,-15.379476301633858
64,-15.379779204988514
65,-15.379974523478248
66,-15.380035183854481
67,-15.380073981351922
68,-15.380094466477658
69,-15.38019187164305
70,-15.380319917333694
71,-15.380380681550676
72,-15.380383638730361
73,-15.380383936843474
74,-15.380388621441082
75,-15.380405792804385
76,-15.380486425093618
77,-15.38049698991804
78,-15.380499026423703
79,-15.38061161028141
80,-15.380892221074445
81,-15.380929247173501
82,-15.381003545090781
83,-15.381022954088122
84,-15.381429480691736
85,-15.381433244229285
86,-15.381566957310179
87,-15.38157873882938
88,-15.381651309526005
89,-15.381696212770475
90,-15.381710655251098
91,-15.38174648077041
92,-15.381754393154528
93,-15.381758563532133
94,-15.381764020714073
95,-15.3817825820147
96,-15.381856298461196
97,-15.381856578586158
98,-15.381912270433128
99,-15.381929911314783
100,-15.38193045000492
101,-15.381935036675312
