N,E [H]
1,-15.32719703772382
2,-15.327491827903934
3,-15.328743065051349
4,-15.330318978727803
5,-15.331782793042452
6,-15.332088400644333
7,-15.332341705832714
8,-15.33315890272144
9,-15.334021140899969
10,-15.347413374748875
11,-15.34776380613555
12,-15.349247564694206
13,-15.34978751233519
14,-15.351282389254552
15,-15.351619182438505
16,-15.351838414794688
17,-15.351871557741553
18,-15.353118675407854
19,-15.353182702024561
20,-15.353260940027015
21,-15.354131352243133
22,-15.357118464408435
23,-15.357130552047172
24,-15.357557821862386
25,-15.357949341941392
26,-15.35824382967661
27,-15.358245275913626
28,-15.358745998796255
29,-15.359464972713518
30,-15.35958951445738
31,-15.360481982909139
32,-15.360952842231779
33,-15.360972498725653
34,-15.3612670217528
35,-15.361789341446666
36,-15.36209180516639
37,-15.36217504030624
38,-15.363215031100628
39,-15.366211314558228
40,-15.366250071477983
41,-15.367047606698085
42,-15.367300907808383
43,-15.367367801303685
44,-15.369212624524897
45,-15.369640059640947
46,-15.370069465639785
47,-15.371022132788069
48,-15.37121973411181
49,-15.372280617896562
50,-15.373828943532137
51,-15.381305953070223
52,-15.383688713587865
53,-15.383727997167819
54,-15.383844437322672
55,-15.384337699402213
56,-15.384710959849254
57,-15.385136652195717
58,-15.389661360494111
59,-15.38967428374134
60,-15.389949373982187
61,-15.390755423858675
62,-15.392367244519837
63,-15.394699246133474
64,-15.394927227764798
65,-15.395599619448143
66,-15.395637919629433
67,-15.396658448957803
68,-15.397634868703353
69,-15.397766374580778
70,-15.397789052992017
71,-15.398591005934263
72,-15.401271735668576
73,-15.401775873960815
74,-15.401802346204777
75,-15.40182380909826
76,-15.401913068838136
77,-15.401943201863928
78,-15.40194555921049
79,-15.404346845509268
80,-15.40461442950752
81,-15.404733420674003
82,-15.40611254111825
83,-15.409018988711958
84,-15.409581241443446
85,-15.409950444359904
86,-15.410111980980705
87,-15.413351291117172
88,-15.413455898026305
89,-15.41345603197848
90,-15.414019272391725
91,-15.41403406260076
92,-15.415107923002079
93,-15.41609237839626
94,-15.41610243679571
95,-15.416473490443403
96,-15.417092214935643
97,-15.417617176118434
98,-15.418950217730364
99,-15.42282453063836
100,-15.422827627901677
101,-15.422872566048948
