N,E [H]
1,-15.54977620096364
2,-15.552518659221446
3,-15.553479579215619
4,-15.555399739369204
5,-15.557700183910033
6,-15.557963435063119
7,-15.558195916866694
8,-15.559712152742694
9,-15.563566262279725
10,-15.564924693866775
11,-15.565300773867834
12,-15.565828168536823
13,-15.567140143281794
14,-15.567442067961931
15,-15.568317992959567
16,-15.568501557897143
17,-15.568814441024251
18,-15.56894567275735
19,-15.569684839205665
20,-15.5711128696158
21,-15.571233104526886
22,-15.571702709728052
23,-15.571908151604017
24,-15.571933255688748
25,-15.571973749420382
26,-15.571974313721045
27,-15.573525546996052
28,-15.573610246811787
29,-15.574156708241821
30,-15.57443592578239
31,-15.574442210025666
32,-15.575384870618592
33,-15.575406118854342
34,-15.575629357550065
35,-15.575862240065138
36,-15.57593036777397
37,-15.575998520243775
38,-15.57601203533629
39,-15.576557261967581
40,-15.577002566408037
41,-15.577413957236558
42,-15.577568991492269
43,-15.577600223557091
44,-15.577614301079558
45,-15.57775096418749
46,-15.57786501226857
47,-15.577877539125867
48,-15.577907586651651
49,-15.577962861329505
50,-15.578026418558672
51,-15.578081002888894
52,-15.578183976410607
53,-15.57841175691148
54,-15.57864061318859
55,-15.578705053179311
56,-15.578787283676943
57,-15.579306146962262
58,-15.579831041225187
59,-15.58004148586672
60,-15.580241703355133
61,-15.580292912561928
62,-15.580364132610262
63,-15.580584080247704
64,-15.580640308678758
65,-15.580747933665524
66,-15.580831372411346
67,-15.580862110509173
68,-15.580939590221336
69,-15.580989628329666
70,-15.581023070772538
71,-15.581104779919702
72,-15.58112727095586
73,-15.581147453305379
74,-15.581204009421374
75,-15.581228753007625
76,-15.581329210582803
77,-15.58133108684875
78,-15.581340765087715
79,-15.581381011377081
80,-15.581381338334024
81,-15.581479638040312
82,-15.581642027654299
83,-15.581670807914069
84,-15.581731338149215
85,-15.581744882474917
86,-15.581873578038579
87,-15.58187659932915
88,-15.581942053357539
89,-15.581967216816219
90,-15.582046419839159
91,-15.582324522028788
92,-15.58233186229131
93,-15.582333636359236
94,-15.582352693832974
95,-15.582355145079829
96,-15.582364720123689
97,-15.582378939456948
98,-15.582384639076512
99,-15.582402122546997
100,-15.582405991436323
101,-15.582442062653513
