N,E [H]
1,-15.247902072192796
2,-15.248451995180499
3,-15.248624665494393
4,-15.25222672451733
5,-15.253322162326809
6,-15.261692336388354
7,-15.2642271395156
8,-15.264406024161271
9,-15.272148842825656
10,-15.273170613307276
11,-15.273261865891216
12,-15.273583876304166
13,-15.274592081489253
14,-15.274808036469326
15,-15.275619927189762
16,-15.275671371196449
17,-15.275805228147568
18,-15.29095005583887
19,-15.290953936540944
20,-15.291680646312326
21,-15.292190471118154
22,-15.29255370953544
23,-15.293148502197976
24,-15.293157178837802
25,-15.294691741696303
26,-15.295801795408671
27,-15.296017602291483
28,-15.296085914499127
29,-15.297250053760209
30,-15.297746719096148
31,-15.297978852733058
32,-15.298135254481762
33,-15.298462755863317
34,-15.299183042236452
35,-15.301547274695212
36,-15.30159800288907
37,-15.301629817813707
38,-15.302209443731083
39,-15.30223761080203
40,-15.302536595622753
41,-15.302608196416209
42,-15.302903828768734
43,-15.303084876565258
44,-15.303085837386094
45,-15.306326927304337
46,-15.306420972699984
47,-15.306461020886433
48,-15.306525519372785
49,-15.306569755089527
50,-15.306699135862722
51,-15.307205591747447
52,-15.308118799580695
53,-15.308660479237858
54,-15.30866749284348
55,-15.309933828978261
56,-15.311058593269795
57,-15.311331319408808
58,-15.311669458650194
59,-15.312665635558725
60,-15.3126699361773
61,-15.313518358799723
62,-15.313831526370258
63,-15.314457039740368
64,-15.314806873585024
65,-15.317524154561662
66,-15.31822966666223
67,-15.31889066179399
68,-15.31894201299798
69,-15.321023427299993
70,-15.321071940220106
71,-15.322267302238588
72,-15.327010937135094
73,-15.32769254525507
74,-15.327901693439175
75,-15.328527482615044
76,-15.329050817233034
77,-15.329072859336494
78,-15.329074297758787
79,-15.329183680030827
80,-15.329330342556746
81,-15.329570740356372
82,-15.329961912349914
83,-15.329985636884597
84,-15.331873324726892
85,-15.331874234312716
86,-15.331934766956424
87,-15.33204042491495
88,-15.33224411014091
89,-15.33232385383462
90,-15.333078157084241
91,-15.333186189150968
92,-15.334043058423276
93,-15.334274483950162
94,-15.33519841741514
95,-15.335223277926259
96,-15.335267579100655
97,-15.33678641979069
98,-15.338845759963617
99,-15.338987925655442
100,-15.339034165331004
101,-15.339805818282958
