N,E [H]
1,-15.472268361918438
2,-15.473627174942653
3,-15.473733321008845
4,-15.477333898165824
5,-15.478434442564005
6,-15.480259657784911
7,-15.481130404208505
8,-15.481652109871161
9,-15.482445404377554
10,-15.483853270800775
11,-15.484766095438175
12,-15.484916631162273
13,-15.485372611872567
14,-15.485471407983699
15,-15.485852844685493
16,-15.485902451326401
17,-15.487374577413789
18,-15.487519804278989
19,-15.487853606684565
20,-15.48832482976529
21,-15.489429630424336
22,-15.489653580610867
23,-15.49152056498502
24,-15.491635114822468
25,-15.492316556035474
26,-15.492504777929474
27,-15.492588860043732
28,-15.492946602570784
29,-15.49325568094276
30,-15.4933402892879
31,-15.493661958989508
32,-15.494627342373688
33,-15.495044644716298
34,-15.495144527005301
35,-15.495153953154244
36,-15.495350633850464
37,-15.495723235376687
38,-15.495976272408397
39,-15.495994952883567
40,-15.495998878034625
41,-15.49600560684697
42,-15.496111990947385
43,-15.496146907561524
44,-15.496333780801388
45,-15.496415701865944
46,-15.49654539721762
47,-15.49657670165748
48,-15.49667554409705
49,-15.496714270978131
50,-15.496941439987875
51,-15.497021626645944
52,-15.497327800218375
53,-15.497346062437305
54,-15.497413877909851
55,-15.497467119046696
56,-15.49778812162836
57,-15.498023985801646
58,-15.498307333052917
59,-15.498692264950327
60,-15.498913743077209
61,-15.498918104919005
62,-15.498926310155325
63,-15.498935638621466
64,-15.499039071120293
65,-15.49905836270392
66,-15.49905938507109
67,-15.499291848267777
68,-15.49953709888181
69,-15.499540414860858
70,-15.499581748989193
71,-15.499618426783195
72,-15.499697998422393
73,-15.499727040257975
74,-15.499727108453044
75,-15.49979215565005
76,-15.499926576774477
77,-15.499939394491863
78,-15.499959310969613
79,-15.500043689514543
80,-15.500104292922973
81,-15.500132657451934
82,-15.500174990334543
83,-15.500181246161537
84,-15.500191656307004
85,-15.500204229640326
86,-15.50022405780327
87,-15.500228303272714
88,-15.500265795250636
89,-15.500328868945928
90,-15.500376167455302
91,-15.500422014516271
92,-15.500499002452946
93,-15.500549848448923
94,-15.500597447021546
95,-15.50060831181327
96,-15.500703754898833
97,-15.500706073317359
98,-15.500707521763937
99,-15.500796367783527
100,-15.500802305985696
101,-15.500812047827266
