nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
-7.379392268657187515e+01
-7.392969581328279105e+01
-7.404615676135472313e+01
-7.414582855818851215e+01
-7.423094878792241502e+01
-7.430351739839535696e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
-7.463618937038309298e+01
-7.464894428266083537e+01
nan
nan
nan
-7.374989616906790957e+01
-7.389119380298203055e+01
-7.401285218615045380e+01
-7.411743481220544538e+01
-7.420712713220093804e+01
-7.428385839894757225e+01
-7.434935613714829117e+01
-7.440516475895275050e+01
-7.445265261350253638e+01
-7.449302004101836872e+01
-7.452731203305374663e+01
-7.455643439937814776e+01
-7.458117088363259484e+01
-7.460219898904134084e+01
-7.462010326899607549e+01
-7.463538586582620837e+01
-7.464847483279739038e+01
-7.465973114765604635e+01
nan
nan
-7.370581455292463602e+01
-7.385300532655759298e+01
-7.397981796571249902e+01
-7.408899032553892994e+01
-7.418320877766515764e+01
-7.426400049535011760e+01
-7.433318331136719337e+01
-7.439226595063622938e+01
-7.444260275769869395e+01
-7.448540166712245991e+01
-7.452173057786596644e+01
-7.455252667502578845e+01
-7.457860855596779004e+01
-7.460068934303525623e+01
-7.461938900193672453e+01
-7.463524482221171752e+01
-7.464871984594239507e+01
-7.466020965979399193e+01
-7.467004828141901385e+01
nan
-7.365838199735675573e+01
-7.381304494627356405e+01
-7.394507744891066636e+01
-7.404814641809942088e+01
-7.414257101792020421e+01
-7.422869910093982071e+01
-7.430680881434295770e+01
-7.437716604934549025e+01
-7.443211103598406453e+01
-7.447747976728030039e+01
-7.451599463462531503e+01
-7.454861385776268889e+01
-7.457618420236001100e+01
-7.459945016617561464e+01
-7.461906406239522482e+01
-7.463559563695623922e+01
-7.464954037391636632e+01
-7.466132629753364824e+01
-7.467131959583001333e+01
-7.467982965172286924e+01
-7.363404675904756402e+01
-7.376789999082863858e+01
-7.390846512273243718e+01
-7.401646208143628769e+01
-7.410816022254289237e+01
-7.419245306709494514e+01
-7.426965389877599932e+01
-7.433998478634605078e+01
-7.440363771691333739e+01
-7.446081199633042047e+01
-7.450971010243516446e+01
-7.454433689453588840e+01
-7.457357299150685037e+01
-7.459818976461194495e+01
-7.461886903863765497e+01
-7.463621094691001190e+01
-7.465074152708602639e+01
-7.466291939125873967e+01
-7.467314131239501762e+01
-7.468174698267264944e+01
-7.468902341327485317e+01
-7.375663227504780650e+01
-7.386445307094359691e+01
-7.399273634359876439e+01
-7.408150954711686609e+01
nan
nan
nan
nan
-7.442882675476974441e+01
-7.448071847247894084e+01
-7.452713943532319263e+01
-7.456829394692226742e+01
-7.459655262474774418e+01
-7.461848511744037182e+01
-7.463680707536379089e+01
-7.465207390486592942e+01
-7.466477363565090286e+01
-7.467533240321768062e+01
-7.468411915784443522e+01
-7.469144980427510916e+01
-7.469759114853144411e+01
-7.386712890682211707e+01
-7.394382020325825522e+01
-7.406114248605207706e+01
-7.414063108593411755e+01
nan
nan
nan
nan
nan
-7.449976860379467780e+01
-7.454199954672694162e+01
-7.457958701959498171e+01
-7.461272460379532845e+01
-7.463704474505686903e+01
-7.465323512501015557e+01
-7.466662227837899479e+01
-7.467766115179387043e+01
-7.468674927570303623e+01
-7.469423086604447803e+01
-7.470040053905495370e+01
-7.470550694181514473e+01
-7.395841777176400456e+01
-7.403349131113409953e+01
-7.412266939639717123e+01
nan
nan
nan
nan
nan
nan
nan
nan
-7.459057455028283812e+01
-7.462087972816321724e+01
-7.464742961314624381e+01
-7.466814968678343689e+01
-7.467984810285128106e+01
-7.468939321275020404e+01
-7.469715732280923248e+01
-7.470346267401401974e+01
-7.470858487855741714e+01
-7.471275633440039599e+01
-7.402855662662399538e+01
-7.410699990469869647e+01
-7.416799370105762534e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
-7.462890700642974195e+01
-7.465320481343289316e+01
-7.467434502267083474e+01
-7.469176329046281637e+01
-7.469997653690219863e+01
-7.470655932633205509e+01
-7.471181437517662971e+01
-7.471600036339168582e+01
-7.471933520332007106e+01
-7.409051145816602002e+01
-7.416246952014516580e+01
-7.423418258279500037e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
-7.463681982058930942e+01
-7.465898135720678397e+01
-7.467833069678852098e+01
-7.469503794017681741e+01
-7.470928876317849188e+01
-7.471497152466096736e+01
-7.471929763464491714e+01
-7.472265498024191288e+01
-7.472524859955208854e+01
-7.414509291246149303e+01
-7.421164830206730301e+01
-7.428644908038211270e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
-7.466476640622276761e+01
-7.468240622457554423e+01
-7.469769062759742440e+01
-7.471077599197590757e+01
-7.472182880884078315e+01
-7.472593431186672319e+01
-7.472856575708814830e+01
-7.473050957822214002e+01
nan
-7.425511800972174115e+01
-7.432492421083814804e+01
-7.438048242477891847e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
-7.468656995831815948e+01
-7.470048829369740417e+01
-7.471244536871735420e+01
-7.472258195072366505e+01
-7.473104510897928776e+01
-7.473375738750286246e+01
-7.473513804369859770e+01
nan
-7.429340463647882586e+01
-7.435827712086593522e+01
-7.442511891575193772e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
-7.470342015170638206e+01
-7.471428856078878766e+01
-7.472353324590815760e+01
-7.473127900220882225e+01
-7.473765447674171014e+01
