N,E [H]
1,-73.86579362565989
2,-73.86707591512538
3,-73.8681632665588
4,-73.86878801386977
5,-73.8727132387314
6,-73.87339961473836
7,-73.87382729657324
8,-73.8751214204818
9,-73.87560216827097
10,-73.87598310682222
11,-73.87611902013148
12,-73.87612662687363
13,-73.87620673522359
14,-73.87763542655416
15,-73.87796417541341
16,-73.87940829043
17,-73.8803732690076
18,-73.88089042946785
19,-73.88096897235484
20,-73.88100562618345
21,-73.88110205815222
22,-73.88156811502351
23,-73.88186373541458
24,-73.88206291442047
25,-73.88288377361016
26,-73.8840801682101
27,-73.88581194933941
28,-73.88584475348289
29,-73.88596628630802
30,-73.88604046384015
31,-73.88609404582503
32,-73.88610145590222
33,-73.88610465977992
34,-73.88635424051148
35,-73.88651871909425
36,-73.88656988935112
37,-73.88759837329117
38,-73.88784266945466
39,-73.88788116221208
40,-73.88790639821453
41,-73.88793901519209
42,-73.88795717566629
43,-73.8881374169806
44,-73.88815645619624
45,-73.88836849259212
46,-73.88838952213968
47,-73.88863840708444
48,-73.88871371632676
49,-73.88881410643894
50,-73.88923536021291
51,-73.89026590137635
52,-73.89062581161866
53,-73.89107199655129
54,-73.89107726294415
55,-73.89188496336331
56,-73.89192965288736
57,-73.89204823859966
58,-73.89205353975781
59,-73.89228151853256
60,-73.89234311520299
61,-73.89235870177347
62,-73.89238394833518
63,-73.89241853697656
64,-73.89250982674065
65,-73.89259971462269
66,-73.89263533896735
67,-73.89264488764603
68,-73.8926782887902
69,-73.89267836663704
70,-73.89279002161867
71,-73.89287077272024
72,-73.89289615882443
73,-73.89301217439579
74,-73.89301734940909
75,-73.89305222167056
76,-73.89305863101379
77,-73.89309033945823
78,-73.89310114465121
79,-73.89310117288927
80,-73.893117514709
81,-73.89318436651884
82,-73.8932418653137
83,-73.89327296669353
84,-73.89328181469381
85,-73.89330623366801
86,-73.89337919747261
87,-73.89341923592427
88,-73.89344464488308
89,-73.89345236924099
90,-73.89353370565217
91,-73.89357936332023
92,-73.89358760840648
93,-73.89359072823778
94,-73.89362148263535
95,-73.8936679863626
96,-73.89368482751388
97,-73.8936858786428
98,-73.89372066099149
99,-73.89373447683944
100,-73.89373696264875
101,-73.89374556468772
