N,E [H]
1,-15.55671183606112
2,-15.559448635714151
3,-15.565125282710289
4,-15.565455897231196
5,-15.566446971558568
6,-15.567569834126646
7,-15.567694926853289
8,-15.567792700220393
9,-15.568749673805124
10,-15.56927714445192
11,-15.56948000077326
12,-15.569818528922104
13,-15.569950712650053
14,-15.571590215214034
15,-15.57166490365122
16,-15.571939246658067
17,-15.572972560604805
18,-15.573326280745098
19,-15.573382638115708
20,-15.57362708887949
21,-15.573760644097092
22,-15.574297169819665
23,-15.574704205047894
24,-15.575330911136502
25,-15.575846836221574
26,-15.575973617816356
27,-15.578048575820407
28,-15.578092841446399
29,-15.578547158053754
30,-15.578595106294053
31,-15.579085246646535
32,-15.579199594273714
33,-15.57922621870797
34,-15.579463888326114
35,-15.579653083879249
36,-15.579726176472917
37,-15.579764047475994
38,-15.580559984798354
39,-15.580708069150543
40,-15.580941197922192
41,-15.581243270885759
42,-15.581251750902194
43,-15.581278604350484
44,-15.581699039373555
45,-15.58175554364654
46,-15.581960716440138
47,-15.582026812747197
48,-15.582065602655236
49,-15.582072010687755
50,-15.582094962189919
51,-15.582335191464662
52,-15.582409377826645
53,-15.582417651023926
54,-15.582497000642919
55,-15.582541817884662
56,-15.582752280378642
57,-15.582763718995922
58,-15.582778835120674
59,-15.582972802142566
60,-15.58313462842066
61,-15.583239608914843
62,-15.58338450303667
63,-15.583580882427661
64,-15.5835904217849
65,-15.583641782066952
66,-15.583658177083576
67,-15.583821700697214
68,-15.583840540281098
69,-15.584004956322833
70,-15.584010911744862
71,-15.584087877258865
72,-15.584116349909493
73,-15.584147568864006
74,-15.584161304174708
75,-15.584214692458964
76,-15.584387279218117
77,-15.58439453535962
78,-15.584523653616296
79,-15.584545148326121
80,-15.584553598115274
81,-15.584616302497855
82,-15.58462989201997
83,-15.584651686012492
84,-15.584655758091065
85,-15.584716666903143
86,-15.58475019441358
87,-15.584752717895912
88,-15.584875381428049
89,-15.584916454289962
90,-15.584919212296114
91,-15.584949510842922
92,-15.584955911391003
93,-15.584995343877686
94,-15.585026689631546
95,-15.585038094568958
96,-15.585042890224017
97,-15.585047651085118
98,-15.58506102460394
99,-15.585074492432845
100,-15.585080098355212
101,-15.585107310606281
