N,E [H]
1,-15.547791037190036
2,-15.55309821155857
3,-15.55511724418841
4,-15.555487766790495
5,-15.560137266095087
6,-15.561266790555386
7,-15.561298454758358
8,-15.5618490508201
9,-15.561922247888615
10,-15.562029200725814
11,-15.563748516204589
12,-15.5643658317965
13,-15.56446707749969
14,-15.56501007744974
15,-15.565252104967009
16,-15.566781193509293
17,-15.56728235929723
18,-15.5675720120745
19,-15.567783863229964
20,-15.56847840277404
21,-15.568766654210005
22,-15.568837473252042
23,-15.568918788781325
24,-15.568980039850821
25,-15.569034599114806
26,-15.569302160475138
27,-15.569341634460164
28,-15.569507979804309
29,-15.570024706062192
30,-15.570278537528406
31,-15.570446266223918
32,-15.570473121929528
33,-15.570609728388973
34,-15.570611137244907
35,-15.57161813267313
36,-15.57169829471903
37,-15.571872984184061
38,-15.572045781168685
39,-15.572065073463934
40,-15.572156114692397
41,-15.572267880828926
42,-15.57253001548779
43,-15.5728749642029
44,-15.57302726390383
45,-15.573059687259923
46,-15.573080497001007
47,-15.573197850134806
48,-15.573202967792843
49,-15.573221232365281
50,-15.573279810176626
51,-15.573673425900598
52,-15.573744139312566
53,-15.573850596209082
54,-15.573947651124229
55,-15.574068933654717
56,-15.57410002537528
57,-15.574121296477465
58,-15.57421283657861
59,-15.574289771199062
60,-15.574307405248335
61,-15.574307510141685
62,-15.574480818849523
63,-15.57448993524656
64,-15.5748264865324
65,-15.574951674666577
66,-15.574987487372193
67,-15.575034238906902
68,-15.57504725557506
69,-15.575137313927035
70,-15.575212936528427
71,-15.575248993362134
72,-15.575250687408037
73,-15.575251392085923
74,-15.575258088496414
75,-15.57530559227158
76,-15.575377820423057
77,-15.575384041499124
78,-15.575385048556432
79,-15.57548496601083
80,-15.575635664880249
81,-15.575650431708562
82,-15.575729902112677
83,-15.575756461899323
84,-15.576065928410085
85,-15.576074352365916
86,-15.576146624543734
87,-15.576154202832097
88,-15.576248406637527
89,-15.576285219304042
90,-15.576294601749064
91,-15.576311903309183
92,-15.576316389121951
93,-15.576323602247278
94,-15.576331105467505
95,-15.576343476275891
96,-15.576401199267966
97,-15.576401341170671
98,-15.576418148741242
99,-15.576433113882018
100,-15.576435356635486
101,-15.576437737043102
