N,E [H]
1,-15.407362332576076
2,-15.409891692141205
3,-15.412901798294161
4,-15.414043617843978
5,-15.418992997408651
6,-15.424028820260709
7,-15.425167314597806
8,-15.42547102554088
9,-15.430277788001527
10,-15.431390585522518
11,-15.43171517472568
12,-15.435138024888037
13,-15.438167790261833
14,-15.440471216808023
15,-15.440932570751809
16,-15.440949451622355
17,-15.441199719647788
18,-15.44206065310698
19,-15.442455698722847
20,-15.444443359592933
21,-15.445060674386806
22,-15.446753656933563
23,-15.44700279329173
24,-15.447003379777867
25,-15.448056801399694
26,-15.448394222364675
27,-15.448961221809952
28,-15.450001326859654
29,-15.450780550554018
30,-15.451461724654523
31,-15.453398389708548
32,-15.454441689894468
33,-15.454949637008463
34,-15.456091614173642
35,-15.456356336482697
36,-15.456477844636801
37,-15.457638443414897
38,-15.458137127685292
39,-15.45837460480681
40,-15.458565509892617
41,-15.458599952371484
42,-15.458637045653742
43,-15.458872857439282
44,-15.459151474113343
45,-15.459625417523455
46,-15.459826925208091
47,-15.459958170308578
48,-15.46079993946505
49,-15.461274401469117
50,-15.461517741555987
51,-15.46152216912517
52,-15.461871258083274
53,-15.462039683565829
54,-15.462464241962369
55,-15.462565321645249
56,-15.462603365669835
57,-15.462725243807588
58,-15.46283511594194
59,-15.46292459667157
60,-15.463183931165263
61,-15.463319548615782
62,-15.463644960296808
63,-15.46375921306347
64,-15.463840775471446
65,-15.463998743430022
66,-15.464025071519687
67,-15.464090043063027
68,-15.464134355360779
69,-15.464330351183609
70,-15.464429699270013
71,-15.464454567400669
72,-15.464511898388768
73,-15.464620376174757
74,-15.464633978344231
75,-15.464658845922907
76,-15.464687670458781
77,-15.464701014513079
78,-15.464735905181053
79,-15.464811512032577
80,-15.465065146906616
81,-15.465084336989841
82,-15.465103628995724
83,-15.465142175138281
84,-15.465155167960463
85,-15.465320346062281
86,-15.465435533025603
87,-15.465513682935235
88,-15.465608913679018
89,-15.465625992411733
90,-15.465713303443541
91,-15.465733640512953
92,-15.465753339603081
93,-15.465763011351044
94,-15.46576312617877
95,-15.465787447835678
96,-15.465807844464837
97,-15.465817128845977
98,-15.465827372661055
99,-15.465831735789173
100,-15.465899336280081
101,-15.465919464585417
