N,E [H]
1,-15.108902081963265
2,-15.114592796736197
3,-15.114690874883346
4,-15.117349214836228
5,-15.11879540996754
6,-15.12112053069821
7,-15.124148452193145
8,-15.125087633685204
9,-15.1252705604554
10,-15.132525303760552
11,-15.140879629981795
12,-15.148118805390826
13,-15.148405661498872
14,-15.14915785328331
15,-15.14970405958648
16,-15.150443907031011
17,-15.15106542308257
18,-15.154232551924931
19,-15.154333360606984
20,-15.15486037864379
21,-15.156090346841038
22,-15.156217787710414
23,-15.179436234602218
24,-15.181712361412345
25,-15.181926866750045
26,-15.182824185463925
27,-15.183593989001617
28,-15.185180586591393
29,-15.185458656490464
30,-15.186105204725735
31,-15.186804809853344
32,-15.187169367592409
33,-15.18722248865189
34,-15.188566412840373
35,-15.18879928260351
36,-15.188899681182555
37,-15.188917231964279
38,-15.189026286892933
39,-15.196017441151275
40,-15.19772027020665
41,-15.198777166090156
42,-15.199424926799246
43,-15.199893851559837
44,-15.200264172137775
45,-15.200699671220292
46,-15.20070380207729
47,-15.202518820214793
48,-15.202631095188119
49,-15.203825492036833
50,-15.207263603173812
51,-15.207343827556782
52,-15.208233758052357
53,-15.2087467198552
54,-15.209656368160664
55,-15.209860516332489
56,-15.21153192262833
57,-15.214411005331934
58,-15.216823032610314
59,-15.2170348013861
60,-15.218631237255503
61,-15.220343642483165
62,-15.220404929393698
63,-15.220528097735041
64,-15.221278211823083
65,-15.22288385963009
66,-15.224174661060985
67,-15.224189411760182
68,-15.225435121330838
69,-15.226580961227707
70,-15.232007045093328
71,-15.233472356710196
72,-15.234044697465931
73,-15.234175835950666
74,-15.234296349632288
75,-15.234674625445564
76,-15.234677503851453
77,-15.235503375487344
78,-15.235517462099477
79,-15.236423632351675
80,-15.23675638509192
81,-15.236999171757283
82,-15.237420269960191
83,-15.237616025982105
84,-15.23803014980268
85,-15.238455442001682
86,-15.238948537917816
87,-15.238993039144257
88,-15.23904477841738
89,-15.240087826971601
90,-15.241549309324386
91,-15.241570927068366
92,-15.241815132022657
93,-15.241836905724437
94,-15.24195987431151
95,-15.242805430899795
96,-15.24365338298368
97,-15.243702027081596
98,-15.243953696438068
99,-15.244120130148923
100,-15.24441585094507
101,-15.244495438072114
