N,E [H]
1,-15.401210523251972
2,-15.4012105977212
3,-15.425954890463379
4,-15.426024924401009
5,-15.42743800003586
6,-15.427536613154299
7,-15.42920586569435
8,-15.429982671289647
9,-15.430978971198076
10,-15.431907319479919
11,-15.434361787792927
12,-15.43638508143202
13,-15.436408394435832
14,-15.437700174375365
15,-15.438269089654405
16,-15.440409540902372
17,-15.440607669962823
18,-15.443289549823454
19,-15.443376454934
20,-15.444798683416149
21,-15.448339953074088
22,-15.448845237029172
23,-15.451804156325963
24,-15.452522517917094
25,-15.45295493723223
26,-15.453100306503657
27,-15.45311912849036
28,-15.453284295510466
29,-15.45329102328861
30,-15.453787134472497
31,-15.455096193114192
32,-15.45512653155926
33,-15.456085479539285
34,-15.456875571413462
35,-15.458133856960384
36,-15.45816835547006
37,-15.458842709132684
38,-15.459324304284536
39,-15.459395739854678
40,-15.459501283610972
41,-15.45962359620527
42,-15.459825859088722
43,-15.45985375197172
44,-15.461045520545326
45,-15.4610460435292
46,-15.466665805639767
47,-15.467300859100803
48,-15.46801975649567
49,-15.468210875266593
50,-15.468337262671051
51,-15.469977291370467
52,-15.470010653853802
53,-15.470981146222883
54,-15.471549903715628
55,-15.47170384948836
56,-15.47203541494049
57,-15.472037810370416
58,-15.472466472289156
59,-15.472795042241591
60,-15.473278474957564
61,-15.473304812269346
62,-15.474021668831858
63,-15.47436955038711
64,-15.475567712135396
65,-15.475871780234185
66,-15.476098136284193
67,-15.476476747140783
68,-15.476479284036825
69,-15.476509533895355
70,-15.476509918184899
71,-15.476529113518804
72,-15.47668184904179
73,-15.476906649067615
74,-15.477336250656279
75,-15.477357534812512
76,-15.47737702442539
77,-15.477401679841188
78,-15.477449200215851
79,-15.477459079206076
80,-15.477633129733068
81,-15.47785250083099
82,-15.477963144824155
83,-15.478083567414691
84,-15.478105463158256
85,-15.478353697700053
86,-15.478362573988964
87,-15.47838522108416
88,-15.478404315627216
89,-15.47849707876309
90,-15.478790263602612
91,-15.47879664381645
92,-15.479242204255943
93,-15.479275277417463
94,-15.479320787379129
95,-15.4797848737152
96,-15.47980212412352
97,-15.479833309454062
98,-15.480117729941432
99,-15.480119675383918
100,-15.480132929183965
101,-15.480134015715072
