N,E [H]
1,-15.560346452033315
2,-15.563728931231621
3,-15.56664118378524
4,-15.566799846288124
5,-15.567761082143694
6,-15.568480179296856
7,-15.5703549511914
8,-15.57166342991762
9,-15.571816676713587
10,-15.572810677885876
11,-15.57306261910369
12,-15.573347159164015
13,-15.574404738548974
14,-15.575416210422482
15,-15.576655324523209
16,-15.577464727314801
17,-15.57755422562638
18,-15.57778595524061
19,-15.578206034742188
20,-15.578280765268769
21,-15.578289399511009
22,-15.57943794239715
23,-15.579709917718173
24,-15.580155616858288
25,-15.580661571915373
26,-15.580718309403602
27,-15.580826449685263
28,-15.58094265700071
29,-15.58142413255761
30,-15.58164063636984
31,-15.581852703713531
32,-15.582247960220506
33,-15.582794541824088
34,-15.582943509673866
35,-15.582946050693957
36,-15.583141030930788
37,-15.583280858574607
38,-15.583579974003761
39,-15.584254429329953
40,-15.58451159411415
41,-15.584534281221417
42,-15.584579286434138
43,-15.584626048001397
44,-15.584959612072865
45,-15.585237930994506
46,-15.585741479110414
47,-15.585806880733433
48,-15.585960178513647
49,-15.586011593423532
50,-15.586165396682151
51,-15.586205100185696
52,-15.586369484055654
53,-15.586484672987657
54,-15.586577746310157
55,-15.586627597036058
56,-15.58666978953021
57,-15.586784292252762
58,-15.586838827242838
59,-15.586991194910627
60,-15.587022368454123
61,-15.587052539520593
62,-15.587143258802682
63,-15.587274261601781
64,-15.58729829072215
65,-15.58735742810628
66,-15.587380615115153
67,-15.587413716768381
68,-15.58744353815857
69,-15.587468411536742
70,-15.587581189991965
71,-15.587617159492506
72,-15.587654590950804
73,-15.587859822472954
74,-15.587860332312616
75,-15.587887551367295
76,-15.587889397620952
77,-15.58794687957014
78,-15.588144346409905
79,-15.58816575928701
80,-15.58820169277228
81,-15.588205582272524
82,-15.58821166168445
83,-15.58835397449084
84,-15.588362434865731
85,-15.58836698221425
86,-15.588376465259868
87,-15.588403286277366
88,-15.588417504488797
89,-15.588431198413918
90,-15.588439773083575
91,-15.588476891278118
92,-15.588489633586287
93,-15.58852567690239
94,-15.588544693912828
95,-15.588564589852089
96,-15.588570613528228
97,-15.588574063495845
98,-15.588585414651204
99,-15.58865169042279
100,-15.588665347185653
101,-15.588684494949682
