N,E [H]
1,-15.556081231294588
2,-15.556580646226546
3,-15.561740810433609
4,-15.564127804414436
5,-15.565960444168141
6,-15.566813196907331
7,-15.56798944253449
8,-15.569350834417941
9,-15.571985278305156
10,-15.573225365654586
11,-15.574483168796778
12,-15.575075214130404
13,-15.575280077319364
14,-15.57566320929061
15,-15.57603235255337
16,-15.576223348428176
17,-15.576688333383874
18,-15.577151484112964
19,-15.578202412132486
20,-15.57856755117484
21,-15.579443383847806
22,-15.579667940415957
23,-15.580093686879325
24,-15.5802348644023
25,-15.580685942282114
26,-15.580843763893276
27,-15.581427422294105
28,-15.581487464736407
29,-15.581500339163846
30,-15.582045623313922
31,-15.582159940844821
32,-15.582237301354336
33,-15.582316074044886
34,-15.582869864015814
35,-15.583048876156981
36,-15.583238533545343
37,-15.583569005800719
38,-15.583649988512878
39,-15.583708257117408
40,-15.583865626279401
41,-15.583888039562835
42,-15.583921798645864
43,-15.583950775293827
44,-15.584032106627156
45,-15.584147921310677
46,-15.584372843166348
47,-15.5843902586381
48,-15.584494724025223
49,-15.58480056704488
50,-15.58482808492433
51,-15.584894033126202
52,-15.584980506108018
53,-15.58510520520361
54,-15.585163682913072
55,-15.5851971709618
56,-15.58528010464978
57,-15.585326924854265
58,-15.585356679524493
59,-15.585566619718183
60,-15.585588446635409
61,-15.58560338140806
62,-15.58563299814978
63,-15.585684249625078
64,-15.585758810766837
65,-15.585769629744323
66,-15.585794220737677
67,-15.585808403936568
68,-15.585945071859914
69,-15.585959109650592
70,-15.586008023978977
71,-15.586016863592217
72,-15.586111841874073
73,-15.586154689851067
74,-15.586165150271022
75,-15.586172777433815
76,-15.58621100187312
77,-15.586221140351933
78,-15.586222936569103
79,-15.586225508555108
80,-15.586262876216244
81,-15.58628585388856
82,-15.586290194580917
83,-15.586309278235914
84,-15.58635413931672
85,-15.586375386961235
86,-15.586450230462084
87,-15.586489850900012
88,-15.586522714635915
89,-15.586531494837708
90,-15.586541568665124
91,-15.586542015018843
92,-15.586558600099414
93,-15.586565701521993
94,-15.586567439909945
95,-15.586577951054837
96,-15.586582866314789
97,-15.58660207709463
98,-15.586614702280974
99,-15.586616542078158
100,-15.586629865848096
101,-15.586641376517868
