N,E [H]
1,-15.353383402005033
2,-15.353693239309695
3,-15.354807129683172
4,-15.356174298913604
5,-15.363892351757793
6,-15.363919265887109
7,-15.36533573841778
8,-15.366707426057554
9,-15.367747358243292
10,-15.367917702889908
11,-15.368080426939544
12,-15.369557864131826
13,-15.369901641137787
14,-15.369962959734151
15,-15.370055999330983
16,-15.370171325848311
17,-15.370205382054237
18,-15.37045167877908
19,-15.370711627164722
20,-15.370712935788692
21,-15.370933378611994
22,-15.371143943451479
23,-15.371785867844235
24,-15.371989274099937
25,-15.372009114985321
26,-15.372254150407763
27,-15.372705596081554
28,-15.37316584040694
29,-15.373709674090838
30,-15.373933768261873
31,-15.373935846732287
32,-15.374043016307812
33,-15.374108253238042
34,-15.374164643090115
35,-15.37427411761318
36,-15.374622245337191
37,-15.374701001939446
38,-15.375356853131924
39,-15.37537612397174
40,-15.375506674203077
41,-15.375514518019507
42,-15.37563896656362
43,-15.3758840154959
44,-15.375936525230454
45,-15.376214948550988
46,-15.37623849866213
47,-15.376340600660194
48,-15.376762920864946
49,-15.376774130536942
50,-15.376774939011884
51,-15.376943700923578
52,-15.37715740306907
53,-15.377162816155018
54,-15.377162920372317
55,-15.377170993780343
56,-15.37720837533708
57,-15.377269415628064
58,-15.377488765075825
59,-15.377746655842566
60,-15.377960841168571
61,-15.377967068175124
62,-15.378200241579469
63,-15.378268772558082
64,-15.378349029228819
65,-15.378417594233701
66,-15.378472058233397
67,-15.378473917505918
68,-15.378725995087676
69,-15.37878929219907
70,-15.379374586206282
71,-15.37937650884987
72,-15.379497661799842
73,-15.379600358279946
74,-15.379685858748562
75,-15.379743960299619
76,-15.379783100471052
77,-15.380345814180725
78,-15.380373994873743
79,-15.380453425928174
80,-15.380813990274532
81,-15.381013573975254
82,-15.381017886226212
83,-15.381031612681438
84,-15.381080310823222
85,-15.381103398578041
86,-15.381486875388953
87,-15.381650048102395
88,-15.38169684786106
89,-15.38170132420811
90,-15.38178981826003
91,-15.381822774662487
92,-15.381835587411416
93,-15.381837616768271
94,-15.381871297027374
95,-15.381883583329438
96,-15.381935884678203
97,-15.382020770769346
98,-15.38204621757986
99,-15.382110221890311
100,-15.382132170195938
101,-15.382173500316865
