N,E [H]
1,-147.32006128981735
2,-147.34284210780496
3,-147.34436961096725
4,-147.34439110206307
5,-147.356712618843
6,-147.3573833054741
7,-147.52688984109827
8,-147.52718282106778
9,-147.5284389136804
10,-147.52844631130915
11,-147.52862612294658
12,-147.52897607641899
13,-147.5295210879028
14,-147.52952940099757
15,-147.53346435657502
16,-147.5354029196087
17,-147.53592763933884
18,-147.53616327857898
19,-147.5367283134082
20,-147.5390253432096
21,-147.54331402961134
22,-147.5438718969494
23,-147.54501937149382
24,-147.54662942837916
25,-147.54673387969882
26,-147.54743203552732
27,-147.54777736473238
28,-147.5488541647847
29,-147.5503028555503
30,-147.55077974346796
31,-147.5508534941835
32,-147.5512457045376
33,-147.5517730554138
34,-147.55228927075282
35,-147.55242102961256
36,-147.5535258094873
37,-147.55383399747953
38,-147.55441396473364
39,-147.55599309045326
40,-147.55723946005259
41,-147.55800394747186
42,-147.5633588015965
43,-147.5642445246494
44,-147.56492995095897
45,-147.5649477589957
46,-147.56602869699844
47,-147.57644430945462
48,-147.57703229633466
49,-147.57727737198428
50,-147.6010357462348
51,-147.6010808285877
52,-147.60266112981188
53,-147.60279620942927
54,-147.60320923165452
55,-147.60536995994278
56,-147.60557996464874
57,-147.60580369983285
58,-147.60985709705557
59,-147.6121254258251
60,-147.61275784935484
61,-147.6131953129923
62,-147.61321705887886
63,-147.61322979597915
64,-147.61332620197285
65,-147.61333404756735
66,-147.61346313941183
67,-147.61448359135431
68,-147.6149049113308
69,-147.61531048629277
70,-147.61578970880163
71,-147.6159006812234
72,-147.6162295824287
73,-147.61635818391878
74,-147.6167241111962
75,-147.61692103493448
76,-147.61703132289048
77,-147.61740388499726
78,-147.6175397649327
79,-147.61785652879598
80,-147.61789365824558
81,-147.6185344278758
82,-147.6194465666625
83,-147.61949435729954
84,-147.61956667588126
85,-147.6195971035554
86,-147.61965296992548
87,-147.61977124226846
88,-147.62023932944655
89,-147.6202835382775
90,-147.62058344799001
91,-147.62096582720176
92,-147.62112318531413
93,-147.62127449774826
94,-147.62141166365922
95,-147.62149682027555
96,-147.62167425871814
97,-147.6216764446003
98,-147.62169892004897
99,-147.62171064921841
100,-147.6222952045742
101,-147.62241342769323
