N,E [H]
1,-15.54977620096364
2,-15.554899152204486
3,-15.555939993321662
4,-15.556158876199326
5,-15.556466640415863
6,-15.558540681039016
7,-15.559820113026017
8,-15.560922643901929
9,-15.561726469718785
10,-15.563137714869855
11,-15.563307078786675
12,-15.564308281344022
13,-15.564884696167734
14,-15.56498864721348
15,-15.565775095023318
16,-15.566644650922687
17,-15.567025374855856
18,-15.567446452926925
19,-15.567580561572154
20,-15.568465675061757
21,-15.56884973790439
22,-15.568854204558404
23,-15.569469853816665
24,-15.570419061743916
25,-15.57041912062489
26,-15.570645956501384
27,-15.570870587127104
28,-15.570924475312623
29,-15.5713529202601
30,-15.571620087852567
31,-15.571728665427697
32,-15.572888119930505
33,-15.573175604317246
34,-15.57348707756882
35,-15.573641523412425
36,-15.57367357088834
37,-15.573776523510412
38,-15.57380836995178
39,-15.57388710062633
40,-15.573989809667
41,-15.574561948194514
42,-15.574585995707091
43,-15.574811497396428
44,-15.57489863492206
45,-15.575243852975706
46,-15.575420350494353
47,-15.575498436143945
48,-15.5755040367959
49,-15.575856568142179
50,-15.576073936592028
51,-15.576264502782122
52,-15.576314146569445
53,-15.57650596811044
54,-15.576570086283395
55,-15.576642265664077
56,-15.576880980838167
57,-15.57712809951705
58,-15.577383129257528
59,-15.577405319108536
60,-15.577462822514766
61,-15.577669645276432
62,-15.577705196396339
63,-15.57812400893083
64,-15.578152152880662
65,-15.578182029334629
66,-15.578395782848338
67,-15.578451828005848
68,-15.57845191491465
69,-15.57858499156307
70,-15.579591034781403
71,-15.579632327322702
72,-15.579811784530804
73,-15.579886778896164
74,-15.58021253600714
75,-15.580215172496503
76,-15.580217350348201
77,-15.580269865421162
78,-15.580363515925502
79,-15.580374665656706
80,-15.580410632972438
81,-15.580435292617082
82,-15.580662173826004
83,-15.58070329012303
84,-15.580781669545381
85,-15.58083161065139
86,-15.580845276682794
87,-15.580983780825363
88,-15.580992897114607
89,-15.581014154941979
90,-15.58112339381565
91,-15.581143166936268
92,-15.5812599103463
93,-15.581260308118983
94,-15.581285344248485
95,-15.581300138536445
96,-15.581309356785622
97,-15.581323303166936
98,-15.581361927667842
99,-15.581367667407372
100,-15.581368125228197
101,-15.58139288240727
