N,E [H]
1,-15.508602652783262
2,-15.509908187492416
3,-15.521353588022064
4,-15.52199021148139
5,-15.522686026511803
6,-15.522855378233823
7,-15.522970421488587
8,-15.525607113411208
9,-15.525743891314251
10,-15.52692510367126
11,-15.530145302552581
12,-15.530948657225334
13,-15.531017690933822
14,-15.532232752847733
15,-15.532559967535935
16,-15.532951642262404
17,-15.533092953430256
18,-15.533308548214453
19,-15.534313057984924
20,-15.536365721560317
21,-15.537256817641989
22,-15.538276316703003
23,-15.53858986945679
24,-15.538596654106753
25,-15.5389939660114
26,-15.539138157222071
27,-15.539149309722958
28,-15.539157914330954
29,-15.539504580839504
30,-15.540040411561968
31,-15.541754498615097
32,-15.541860613621635
33,-15.542028650855011
34,-15.542082740627238
35,-15.542704702815566
36,-15.544230673192086
37,-15.544289661520464
38,-15.544475124511628
39,-15.544488946282973
40,-15.544527718564689
41,-15.54483122956985
42,-15.544898412685232
43,-15.544903728847942
44,-15.545198069798575
45,-15.545646990715325
46,-15.54589954309511
47,-15.545952944041037
48,-15.546008312953456
49,-15.546187259168402
50,-15.546190611464215
51,-15.546253042027754
52,-15.546624839933958
53,-15.54806162351849
54,-15.548096929430402
55,-15.548176171809336
56,-15.548627922792738
57,-15.54874159051262
58,-15.549111218391609
59,-15.54932278412982
60,-15.549360788620106
61,-15.549402352335346
62,-15.549487620496762
63,-15.549573650786316
64,-15.55014852614208
65,-15.550157214604763
66,-15.5503475304864
67,-15.550702497425302
68,-15.550802239343932
69,-15.550861575562932
70,-15.550892084649174
71,-15.551004665068799
72,-15.551474847186114
73,-15.551573428295828
74,-15.551579765285199
75,-15.551611824393932
76,-15.551749888777827
77,-15.5517674221986
78,-15.551769922596147
79,-15.552015562436642
80,-15.552086788143514
81,-15.552088686113073
82,-15.552381581300581
83,-15.552412850373358
84,-15.552430816149547
85,-15.552446412449052
86,-15.552651740362576
87,-15.552716171097522
88,-15.552765621131549
89,-15.552771252882843
90,-15.552772846692429
91,-15.552878753282377
92,-15.553001558811907
93,-15.553069535684866
94,-15.553097129068659
95,-15.55318607321615
96,-15.553348579264748
97,-15.553361863818491
98,-15.553368637252133
99,-15.553371031084026
100,-15.553391204971797
101,-15.553430325586225
