N,E [H]
1,-15.132171426106314
2,-15.13331043138754
3,-15.133433778411819
4,-15.137163787243914
5,-15.138014381832853
6,-15.139968895871695
7,-15.140986973355737
8,-15.141591395146934
9,-15.142517899023163
10,-15.144198885772578
11,-15.145180100811654
12,-15.145330189050963
13,-15.145855556044538
14,-15.145958729267784
15,-15.146236609898253
16,-15.146273370281005
17,-15.148069235233816
18,-15.148183957824855
19,-15.148379666277101
20,-15.148880506312032
21,-15.150019598460226
22,-15.150318339242695
23,-15.152349272349937
24,-15.152479076399613
25,-15.153355446851712
26,-15.153638925659653
27,-15.153705873607056
28,-15.15402513550326
29,-15.154387673890554
30,-15.154468404629448
31,-15.154787694944968
32,-15.155752524157004
33,-15.156101631749653
34,-15.15620217766906
35,-15.156218362307014
36,-15.156496311343108
37,-15.156851851096883
38,-15.157127775446664
39,-15.157144503132384
40,-15.157152126828713
41,-15.157168175934524
42,-15.1572955415722
43,-15.157321471589976
44,-15.157490428508572
45,-15.15758481093726
46,-15.157679206431663
47,-15.157717336182108
48,-15.157849923429456
49,-15.15788169752242
50,-15.158153893000584
51,-15.158267570278802
52,-15.158643713106676
53,-15.158673391487836
54,-15.158746882300802
55,-15.158809253202262
56,-15.159225309115262
57,-15.159374015709991
58,-15.15969885729518
59,-15.160189016523601
60,-15.160469474279894
61,-15.160469681906884
62,-15.160485718709204
63,-15.160490362946094
64,-15.16057667468255
65,-15.160587512525435
66,-15.160589961190185
67,-15.160866260303484
68,-15.161234953967037
69,-15.16123920963455
70,-15.161309465739949
71,-15.161349522269767
72,-15.16141980555351
73,-15.161456087990308
74,-15.161456129734288
75,-15.161529611296658
76,-15.16171942945213
77,-15.161720048707366
78,-15.16174248685745
79,-15.16183425608027
80,-15.161910005701188
81,-15.161946969331144
82,-15.161962731414809
83,-15.161969749361571
84,-15.161983591570316
85,-15.161994141583643
86,-15.162033407076665
87,-15.162035838351885
88,-15.162072849374027
89,-15.162116426958152
90,-15.162164088225081
91,-15.162217576005142
92,-15.162293799804399
93,-15.16236355269058
94,-15.162392933134063
95,-15.16240971102733
96,-15.162509619689008
97,-15.162518971161896
98,-15.162523070556384
99,-15.162623915595251
100,-15.162632290451898
101,-15.162648052168917
