N,E [H]
1,-14.70765355264177
2,-14.710282409902
3,-14.711646007609438
4,-14.712186703930074
5,-14.715486024211216
6,-14.715958105916908
7,-14.716724571598728
8,-14.716886415858419
9,-14.71689438632108
10,-14.716929839554115
11,-14.716943695958774
12,-14.71794449826201
13,-14.717976230496262
14,-14.717990967079425
15,-14.718022478967956
16,-14.718092049353594
17,-14.718179592705003
18,-14.718199569038676
19,-14.718207379783438
20,-14.718489020243087
21,-14.718916859055396
22,-14.719542253323006
23,-14.720515206996666
24,-14.720538766161779
25,-14.720577242662518
26,-14.720773046664718
27,-14.720808152541819
28,-14.720908730850685
29,-14.721225791145232
30,-14.72129333640661
31,-14.721323315053683
32,-14.721796494740833
33,-14.72190898592717
34,-14.72194903616531
35,-14.722016527240724
36,-14.722201325016831
37,-14.72220497669176
38,-14.722357461115479
39,-14.722390006575207
40,-14.722392587997092
41,-14.722415674853183
42,-14.722497099872765
43,-14.72272852251856
44,-14.723131288513411
45,-14.723290510242256
46,-14.723369955278615
47,-14.723383553896644
48,-14.723502578181112
49,-14.723576639970359
50,-14.723584942575936
51,-14.723643377865786
52,-14.723929270253032
53,-14.723935881293595
54,-14.724036678258607
55,-14.724041024145443
56,-14.72404749718003
57,-14.724141663861785
58,-14.724278613392471
59,-14.724279362263147
60,-14.724339010431088
61,-14.724426670135696
62,-14.724840855947578
63,-14.724865209836103
64,-14.724929049238218
65,-14.725007427311715
66,-14.725161552667194
67,-14.725203627781445
68,-14.726963254851569
69,-14.726963558032732
70,-14.728357367163408
71,-14.728446197048582
72,-14.728530806063388
73,-14.72888457626392
74,-14.729085284577284
75,-14.7294495919415
76,-14.72960573828343
77,-14.729898204779097
78,-14.729942504367834
79,-14.730397042586171
80,-14.730410155325329
81,-14.730586769764031
82,-14.730770128867173
83,-14.73109863638502
84,-14.731116194666788
85,-14.731123012458406
86,-14.731131800152959
87,-14.731218011699424
88,-14.732415574632848
89,-14.732459866874002
90,-14.732465448939134
91,-14.73262765261987
92,-14.732638373771993
93,-14.732639706116549
94,-14.733019680464908
95,-14.733027107141353
96,-14.733030236469835
97,-14.73307769666067
98,-14.733157985623796
99,-14.733165264923484
100,-14.733169870836601
101,-14.733242996679712
