N,E [H]
1,-15.523362992843243
2,-15.52708606415033
3,-15.529845340034601
4,-15.53253349398673
5,-15.53371741679964
6,-15.53376503981802
7,-15.536354432344881
8,-15.536672126833778
9,-15.539050337778884
10,-15.539181418971191
11,-15.539751477572949
12,-15.540644377531258
13,-15.540930406496434
14,-15.542254751613875
15,-15.543964838583612
16,-15.545633489127642
17,-15.547119799909758
18,-15.547262328949586
19,-15.547603140849631
20,-15.547642872428828
21,-15.548266188552704
22,-15.548680769265738
23,-15.549263099225922
24,-15.549790568535018
25,-15.549944241312076
26,-15.550934233903535
27,-15.550990260294597
28,-15.551427764934976
29,-15.552017486641374
30,-15.552911851441714
31,-15.553298791424039
32,-15.553506666687891
33,-15.553916502031031
34,-15.553916560583302
35,-15.55461019801767
36,-15.554773987009558
37,-15.554779645029095
38,-15.555072313332747
39,-15.555348649097263
40,-15.55539772514334
41,-15.55559381330617
42,-15.555824976522693
43,-15.556189719017473
44,-15.556343716268294
45,-15.556624575201967
46,-15.557034630692826
47,-15.557153012271723
48,-15.557269740880479
49,-15.557311474866998
50,-15.557412235538326
51,-15.55741330205647
52,-15.557583973048052
53,-15.55783183891007
54,-15.557924367043354
55,-15.557939165655432
56,-15.558017165282957
57,-15.558051445671587
58,-15.558073296100469
59,-15.558164491139541
60,-15.558209674379011
61,-15.558309147085815
62,-15.558469998239886
63,-15.558595331514136
64,-15.558640038469193
65,-15.55867962840963
66,-15.558717317957422
67,-15.558744849637844
68,-15.55878676493017
69,-15.558857117312039
70,-15.559003506191896
71,-15.559072376363074
72,-15.559104808439667
73,-15.559166148202022
74,-15.559188001637622
75,-15.55925000968777
76,-15.559262567554308
77,-15.55932953652825
78,-15.559390757624557
79,-15.559477111337388
80,-15.559485746767814
81,-15.559531210972256
82,-15.559584088805755
83,-15.559594137257324
84,-15.559608667887872
85,-15.559644516909009
86,-15.559650747621282
87,-15.55966704367067
88,-15.55967545575198
89,-15.559721785004001
90,-15.559745931878437
91,-15.559783282381908
92,-15.559788186216416
93,-15.559800094870551
94,-15.559820710754895
95,-15.559866534888716
96,-15.559889301940958
97,-15.559901641147622
98,-15.559914040372881
99,-15.559921447176997
100,-15.55996695899852
101,-15.559969466556009
