N,E [H]
1,-15.54977620096364
2,-15.553414766808556
3,-15.554134116472753
4,-15.556207046216288
5,-15.55860732925184
6,-15.55862419152132
7,-15.55938288425006
8,-15.559694496810073
9,-15.560564086108327
10,-15.561429660660968
11,-15.561727164263662
12,-15.564523292280509
13,-15.56581456106878
14,-15.565974376015049
15,-15.56672105153957
16,-15.566752105230456
17,-15.567612029519335
18,-15.56777124881809
19,-15.567835253268084
20,-15.569171703925257
21,-15.56963304907909
22,-15.569774502262124
23,-15.57000285860914
24,-15.570456131365521
25,-15.570640736669194
26,-15.570761544788756
27,-15.570773875830419
28,-15.571035636158715
29,-15.571046446331753
30,-15.571253485563723
31,-15.571559354855204
32,-15.571717532672828
33,-15.572027838649111
34,-15.572154147634198
35,-15.572641758448865
36,-15.572947816004747
37,-15.573017157502594
38,-15.574808893693994
39,-15.574826628817899
40,-15.574829759651875
41,-15.57489735497451
42,-15.575099442912633
43,-15.575465893547111
44,-15.575497857378517
45,-15.575920989942984
46,-15.57605649266445
47,-15.57609124963076
48,-15.57620356694801
49,-15.576233667030484
50,-15.576291689769965
51,-15.576340433223908
52,-15.576365307173962
53,-15.57637720590139
54,-15.576503886982199
55,-15.576671884374838
56,-15.57694497304368
57,-15.577129627185059
58,-15.577222914822995
59,-15.577394985741936
60,-15.5777854113349
61,-15.577796639551831
62,-15.577829261641643
63,-15.577876686712173
64,-15.579422331694806
65,-15.579565029761971
66,-15.57959942569464
67,-15.579608037499185
68,-15.579839627981194
69,-15.57987645083382
70,-15.57993848049843
71,-15.579938574284713
72,-15.579969615606243
73,-15.580024247919088
74,-15.580024801563177
75,-15.580056172715011
76,-15.580083506259122
77,-15.580118552274014
78,-15.580205602575441
79,-15.580252687978488
80,-15.58026219425509
81,-15.580369895267914
82,-15.580536164097273
83,-15.580596984382817
84,-15.580705098030103
85,-15.580772416313842
86,-15.580835035610534
87,-15.580904701908516
88,-15.580951494906689
89,-15.581325828200688
90,-15.581365274847622
91,-15.58136612508577
92,-15.581425777382295
93,-15.581552865733094
94,-15.58161453384686
95,-15.58165480362376
96,-15.581748232610526
97,-15.5819655494577
98,-15.581974984363846
99,-15.582164962830946
100,-15.582169567229233
101,-15.58221770761574
