N,E [H]
1,-15.353383402005033
2,-15.353436114741779
3,-15.353991963780805
4,-15.361876730806344
5,-15.362675328222046
6,-15.364667291510727
7,-15.365026450611223
8,-15.365111468863944
9,-15.365206893236396
10,-15.365265173200857
11,-15.365415473259638
12,-15.36668489280967
13,-15.36755131282689
14,-15.368162665226645
15,-15.368204363691003
16,-15.368589723031825
17,-15.369167771188236
18,-15.369382048406628
19,-15.37258692078707
20,-15.372790560741128
21,-15.374019933195727
22,-15.37402099207511
23,-15.374195224445167
24,-15.374208286342185
25,-15.374344172365355
26,-15.374613030473265
27,-15.374750144355163
28,-15.375046691221483
29,-15.375091985698552
30,-15.375187941169184
31,-15.375309915367827
32,-15.375947221669056
33,-15.376525935748443
34,-15.376592303434121
35,-15.376926076068425
36,-15.37693889330003
37,-15.377159805604997
38,-15.377489697782785
39,-15.377598142535367
40,-15.377635803256402
41,-15.377665352349993
42,-15.37788287142168
43,-15.377884937137866
44,-15.377903264890275
45,-15.377905006885923
46,-15.378105795862588
47,-15.378186156544174
48,-15.378752872931615
49,-15.378772828340539
50,-15.378913997828734
51,-15.379141988623005
52,-15.379245910449042
53,-15.379315150847509
54,-15.379379949695497
55,-15.379435451476164
56,-15.379454517147458
57,-15.379596069356712
58,-15.37962416033147
59,-15.380287510875457
60,-15.380416575106391
61,-15.380429347979174
62,-15.380479344064137
63,-15.380523577402842
64,-15.380577127424106
65,-15.381251284808474
66,-15.381276551734778
67,-15.381301887911544
68,-15.381398540482598
69,-15.381404141156645
70,-15.381688363203235
71,-15.382030517460732
72,-15.38208049544459
73,-15.382105012133069
74,-15.382186874071387
75,-15.382215452768536
76,-15.382259811792911
77,-15.382312057532701
78,-15.382324582232059
79,-15.382368263453376
80,-15.382385221272324
81,-15.382422900339769
82,-15.382430915859784
83,-15.382434907884468
84,-15.382485650264405
85,-15.38249425373088
86,-15.382532751509618
87,-15.382540706835126
88,-15.382560342090551
89,-15.382561589886762
90,-15.382622135298394
91,-15.382626203505291
92,-15.38263790134471
93,-15.382696841593441
94,-15.382734571177874
95,-15.382753045817704
96,-15.382755298835427
97,-15.382777344907648
98,-15.382778453879974
99,-15.382781966776987
100,-15.382869517393033
101,-15.382878631173336
