N,E [H]
1,-15.32719703772382
2,-15.327197098905913
3,-15.327476717334468
4,-15.327750378811608
5,-15.329833153446554
6,-15.329917886074586
7,-15.330594727241447
8,-15.330649230133645
9,-15.330861002814922
10,-15.330912152214074
11,-15.33575869877692
12,-15.335987971296197
13,-15.336250275526915
14,-15.33645576989128
15,-15.336935728909529
16,-15.33713029927728
17,-15.337534757417068
18,-15.33755028215058
19,-15.338189621803554
20,-15.338584801853742
21,-15.338870470249546
22,-15.338896619354834
23,-15.33928323037524
24,-15.33937965612116
25,-15.339649360975688
26,-15.339982839232361
27,-15.340630514712714
28,-15.34064289536512
29,-15.34076270548113
30,-15.34691005194706
31,-15.346963434995473
32,-15.347056798697507
33,-15.348315740081409
34,-15.350361968435665
35,-15.3511424461071
36,-15.360136904706282
37,-15.360152488853442
38,-15.360776396574096
39,-15.36138362591957
40,-15.361391735923112
41,-15.362208436549253
42,-15.362265229711152
43,-15.362321934111671
44,-15.390421739126428
45,-15.390424820729514
46,-15.392729706712823
47,-15.392922371370128
48,-15.393563069891945
49,-15.393788941674792
50,-15.393966709310845
51,-15.393984322671049
52,-15.410356698145918
53,-15.411334811372985
54,-15.411862980229328
55,-15.411883152466222
56,-15.412042375131142
57,-15.412092704394874
58,-15.412420514870936
59,-15.41244683232217
60,-15.412660088286819
61,-15.41284837914905
62,-15.413512490261994
63,-15.414131456467889
64,-15.41506655910985
65,-15.415070944213722
66,-15.415556020760949
67,-15.415745845704297
68,-15.416991673274842
69,-15.418380296949179
70,-15.418845749944378
71,-15.419552007724487
72,-15.419898372501988
73,-15.420585125404829
74,-15.420709082441599
75,-15.420756519538147
76,-15.423005794430289
77,-15.423091607275376
78,-15.423810772300397
79,-15.423970938740647
80,-15.424030080715172
81,-15.42437116307187
82,-15.424937960701401
83,-15.426952834930649
84,-15.426989066211027
85,-15.429930263094011
86,-15.430135143031157
87,-15.43090797065208
88,-15.430938636868248
89,-15.431468921074874
90,-15.431720012837138
91,-15.431725787714154
92,-15.431741026608208
93,-15.432501813947392
94,-15.432763746941053
95,-15.432770921691855
96,-15.43280631796816
97,-15.432871933030631
98,-15.435754449043431
99,-15.435761007258934
100,-15.43591471337798
101,-15.435927730556209
