N,E [H]
1,-14.70765355264177
2,-14.707816005836508
3,-14.710419477537227
4,-14.710531839778097
5,-14.711989926431244
6,-14.712442232441164
7,-14.712675393441884
8,-14.712682831641313
9,-14.714862602356213
10,-14.715250973557751
11,-14.715331097665803
12,-14.715341504418944
13,-14.717394800581518
14,-14.717428326759816
15,-14.717535392736174
16,-14.718337402965645
17,-14.718747800630188
18,-14.7194079469277
19,-14.719555408876543
20,-14.719860845401557
21,-14.720633276542678
22,-14.721050549830744
23,-14.722086850942766
24,-14.7221372363813
25,-14.722137245310833
26,-14.722164017806527
27,-14.722164119169124
28,-14.722194740146447
29,-14.72244153908985
30,-14.72295147096094
31,-14.723393836870011
32,-14.723555187444905
33,-14.723638235347751
34,-14.723651095706023
35,-14.723653116205782
36,-14.72366701216235
37,-14.72368853693168
38,-14.724223198103353
39,-14.72480113542693
40,-14.724902276235852
41,-14.724991681065957
42,-14.725011416276415
43,-14.725290492646861
44,-14.727196666929549
45,-14.727337667507017
46,-14.72736490038149
47,-14.72736949180854
48,-14.727399233956316
49,-14.72751270029398
50,-14.727568596139507
51,-14.727727007587708
52,-14.727740902894523
53,-14.727967978404596
54,-14.72819203916784
55,-14.728322111072236
56,-14.728339605202333
57,-14.728356241125992
58,-14.728511735738252
59,-14.72866616229623
60,-14.728762635120976
61,-14.72881717363817
62,-14.728864017183744
63,-14.728897056309961
64,-14.729057473041076
65,-14.729160827793866
66,-14.729310644450507
67,-14.729335976079055
68,-14.729543679725031
69,-14.729836917639908
70,-14.729840026137763
71,-14.72992859549556
72,-14.730079069871302
73,-14.730227410260156
74,-14.730238730360023
75,-14.730254435313133
76,-14.730328834038275
77,-14.730397706922837
78,-14.730398112208237
79,-14.730526221657598
80,-14.730701143370876
81,-14.73071902970307
82,-14.73074690458825
83,-14.730757237396205
84,-14.731218396557853
85,-14.731356151198536
86,-14.731376959969676
87,-14.73143269136005
88,-14.731457458492391
89,-14.731545012077527
90,-14.7315918251982
91,-14.731607809595022
92,-14.731732450814716
93,-14.731736103953162
94,-14.731893192996372
95,-14.732117012560694
96,-14.732216049217316
97,-14.732220183324063
98,-14.732247291544104
99,-14.732556638198592
100,-14.732617308833186
101,-14.732688880663751
