N,E [H]
1,-15.54977620096364
2,-15.552868939756088
3,-15.553434411796427
4,-15.553785688532024
5,-15.557944956499325
6,-15.558322708496739
7,-15.559921934149921
8,-15.560165335045951
9,-15.56051217994775
10,-15.561073850134356
11,-15.56222011868836
12,-15.562442652400765
13,-15.563208575942033
14,-15.563876371401594
15,-15.563924739809657
16,-15.564037299566795
17,-15.56484697924993
18,-15.565220345493085
19,-15.565556199031608
20,-15.566178981000224
21,-15.566392488747017
22,-15.566472257834034
23,-15.56687665300199
24,-15.56709432523163
25,-15.567914907186179
26,-15.568002886148065
27,-15.56834170566761
28,-15.569923398738927
29,-15.570150833711583
30,-15.570181155139172
31,-15.570277053706823
32,-15.570704400590985
33,-15.57077433002656
34,-15.570913366035445
35,-15.570968737041635
36,-15.571000468388853
37,-15.571044004463982
38,-15.571070370174356
39,-15.571417390826058
40,-15.57173974359184
41,-15.572766423399326
42,-15.573273695492917
43,-15.573645748788596
44,-15.573816547643982
45,-15.573904685455965
46,-15.574153280348673
47,-15.57473676795505
48,-15.575747360370652
49,-15.575827382667537
50,-15.57585310750133
51,-15.575875529569329
52,-15.575893189529785
53,-15.576526766040296
54,-15.57663368699693
55,-15.57667845185375
56,-15.576831337737035
57,-15.576853249591302
58,-15.57693630904038
59,-15.576989556419239
60,-15.577051588535728
61,-15.577397533241427
62,-15.577411893320956
63,-15.577744507329522
64,-15.577785224237047
65,-15.577888578115427
66,-15.577949803215972
67,-15.577995597739825
68,-15.578008435435573
69,-15.578089581118268
70,-15.578198403693241
71,-15.578620957711344
72,-15.578987795281108
73,-15.579152685475181
74,-15.579302372975027
75,-15.579401886329178
76,-15.579499809254287
77,-15.579541483564604
78,-15.579840161683867
79,-15.579840615665788
80,-15.579909702579084
81,-15.580004794993473
82,-15.580360290346706
83,-15.580360964884724
84,-15.580696679972911
85,-15.580727206230465
86,-15.580794517445037
87,-15.58079493551369
88,-15.580846477560074
89,-15.580854052816749
90,-15.580946227343578
91,-15.581020401239803
92,-15.581117835356533
93,-15.581167099793213
94,-15.581200327590444
95,-15.581526889406451
96,-15.581546153978795
97,-15.58167069434893
98,-15.581991093420857
99,-15.581994478902184
100,-15.581997393915094
101,-15.58206425080899
