-7.175370460893435620e+01
-7.222621692462317355e+01
-7.263118847511609033e+01
-7.297766988071803951e+01
-7.327335375313168697e+01
-7.352510751776111420e+01
-7.373908292080780313e+01
-7.392070272155062582e+01
-7.407465987200247071e+01
-7.420496054327807656e+01
-7.431500016000812536e+01
-7.440765327422271014e+01
-7.448536223798011235e+01
-7.455021590793499797e+01
-7.460401466387253322e+01
-7.464832136021024667e+01
-7.468449976918641653e+01
-7.471374300078058184e+01
-7.473709460884607836e+01
-7.475546486076332542e+01
-7.476964415712133416e+01
-7.205143150233928395e+01
-7.245775577496127084e+01
-7.281095499267961202e+01
-7.311719338306814109e+01
-7.338172215005808141e+01
-7.360939823121063341e+01
-7.380475995624759378e+01
-7.397196171764227302e+01
-7.411471431517290398e+01
-7.423627151060424012e+01
-7.433945654397710712e+01
-7.442671078269992790e+01
-7.450014917215206367e+01
-7.456161279403724507e+01
-7.461271371212390591e+01
-7.465487063901352371e+01
-7.468933599034812687e+01
-7.471721594337742545e+01
-7.473948547596813796e+01
-7.475700026298257228e+01
-7.477050694111676421e+01
-7.232686268584072309e+01
-7.267614405857287352e+01
-7.298341754265420889e+01
-7.325301560327402228e+01
-7.348852588824955490e+01
-7.369333343872490616e+01
-7.387071972078038584e+01
-7.402379953732030060e+01
-7.415544510236708220e+01
-7.426824631620614525e+01
-7.436450797104805588e+01
-7.444627024124889658e+01
-7.451533918836220494e+01
-7.457331835326809255e+01
-7.462163665349520159e+01
-7.466157077252202612e+01
-7.469426208053636174e+01
-7.472072912290146007e+01
-7.474187709297210347e+01
-7.475850567056282614e+01
-7.477131632516071136e+01
-7.257912330654443167e+01
-7.287975990499666068e+01
-7.314681074794739857e+01
-7.338351809043962248e+01
-7.359240015863116469e+01
-7.377581430191901291e+01
-7.393610062347738676e+01
-7.407555038278401582e+01
-7.419634133898873074e+01
-7.430049381025914101e+01
-7.438985479144608348e+01
-7.446610163349161837e+01
-7.453075530457400077e+01
-7.458519614612957582e+01
-7.463067820193751345e+01
-7.466834054567506485e+01
-7.469921551938561777e+01
-7.472423460272416662e+01
-7.474423294172436272e+01
-7.475995353253500753e+01
-7.477205181821094016e+01
-7.280856657966545242e+01
-7.306794653429878394e+01
-7.330006797948878727e+01
-7.350756181583696502e+01
-7.369229761101583165e+01
-7.385594748908526697e+01
-7.400017243798203026e+01
-7.412663210549450810e+01
-7.423694566159191766e+01
-7.433265760665760524e+01
-7.441522051289082640e+01
-7.448599093782766545e+01
-7.454623209002168949e+01
-7.459711848358820419e+01
-7.463974000098265549e+01
-7.467510443038210610e+01
-7.470413857053401330e+01
-7.472768852909652537e+01
-7.474652001095485332e+01
-7.476131931324916025e+01
-7.477269551740481290e+01
-7.301627329509642550e+01
-7.324072462641602499e+01
-7.344267038216969468e+01
-7.362441535008211702e+01
-7.378745852391909921e+01
-7.393303577131615612e+01
-7.406233582605248955e+01
-7.417654898849085043e+01
-7.427685772414017151e+01
-7.436441926420859261e+01
-7.444035437759818308e+01
-7.450574209455972152e+01
-7.456161711703522599e+01
-7.460896747654449257e+01
-7.464873137235072420e+01
-7.468179311539957155e+01
-7.470897865609586574e+01
-7.473105139750943238e+01
-7.474870898911468942e+01
