N,E [H]
1,-15.401210523251972
2,-15.401328449150181
3,-15.401719991400212
4,-15.402939721444818
5,-15.443298257700851
6,-15.443484942348583
7,-15.444562936829385
8,-15.446537052415245
9,-15.447738276841019
10,-15.448429911262803
11,-15.44892454499892
12,-15.4518833712434
13,-15.452394841832083
14,-15.452625793910903
15,-15.452653419777176
16,-15.452844205848438
17,-15.452911306001496
18,-15.45305434466688
19,-15.453810021679825
20,-15.453868219422716
21,-15.454384321615398
22,-15.45454525548637
23,-15.455146870458261
24,-15.456272486599726
25,-15.456334931820393
26,-15.456845349898654
27,-15.457229504622692
28,-15.457960234847782
29,-15.458486149343404
30,-15.458696998163134
31,-15.458706658538157
32,-15.458883633578639
33,-15.458914100579413
34,-15.459220585258342
35,-15.459943628996426
36,-15.46098778124874
37,-15.461043531694903
38,-15.465724233557598
39,-15.465736023106189
40,-15.465890127309633
41,-15.465914564340663
42,-15.466005872175456
43,-15.466640199375172
44,-15.466803558760652
45,-15.467684494698121
46,-15.467791221441892
47,-15.467850414596054
48,-15.469444620389432
49,-15.469493336128826
50,-15.469499253110872
51,-15.470042327825995
52,-15.470384172512414
53,-15.470386644380987
54,-15.470448938099988
55,-15.470469575715722
56,-15.470580276121392
57,-15.470921619293652
58,-15.471109587121283
59,-15.471339805172919
60,-15.471554259971859
61,-15.471560124282169
62,-15.471908397176827
63,-15.471985747020527
64,-15.472143841305188
65,-15.472259759124825
66,-15.472310622418645
67,-15.472391840890026
68,-15.472983386877857
69,-15.473780309857954
70,-15.47437396543077
71,-15.474402287117474
72,-15.474569499465993
73,-15.47466420292964
74,-15.474750081119694
75,-15.47489146543413
76,-15.474930601643932
77,-15.476298906842176
78,-15.476456171153474
79,-15.476493144337638
80,-15.477266161448263
81,-15.478105830224715
82,-15.478130841204086
83,-15.478276211647549
84,-15.478302214048123
85,-15.478370702123124
86,-15.479128229127554
87,-15.479267174395313
88,-15.479295745299822
89,-15.479298896611562
90,-15.479447769636723
91,-15.479505045648406
92,-15.479578712728891
93,-15.479584513179402
94,-15.479644765733514
95,-15.479650789856798
96,-15.479662600073922
97,-15.479727968179386
98,-15.479923060494377
99,-15.480335902269386
100,-15.480362272281395
101,-15.480410437800693
