N,E [H]
1,-15.55671183606112
2,-15.557804003511798
3,-15.558775509551726
4,-15.560614836606275
5,-15.560968080313824
6,-15.563096529019504
7,-15.563421998517498
8,-15.56496106831583
9,-15.56710672451187
10,-15.568261706515857
11,-15.568706623487733
12,-15.57020705823479
13,-15.5707046779334
14,-15.571950382517656
15,-15.573195331526216
16,-15.57328174160115
17,-15.573844536734303
18,-15.574467677672764
19,-15.575293293254962
20,-15.576094270077167
21,-15.57616153551707
22,-15.576207525215933
23,-15.576533136822766
24,-15.576631621410408
25,-15.576685997817675
26,-15.576686307703108
27,-15.577151341015464
28,-15.57759257426437
29,-15.578243298127767
30,-15.578629425615414
31,-15.57880048664608
32,-15.578844634103902
33,-15.579094531099505
34,-15.579259420409812
35,-15.579576224262354
36,-15.57983974506471
37,-15.580121705102892
38,-15.580177639534561
39,-15.580561988280062
40,-15.580570537295376
41,-15.580668641907417
42,-15.580677081625664
43,-15.581285572111375
44,-15.581388359855628
45,-15.581569768997356
46,-15.58169595475
47,-15.581699964533211
48,-15.581738332887198
49,-15.581749322921217
50,-15.58201528741472
51,-15.582059895033657
52,-15.582323524532995
53,-15.582562568673751
54,-15.582844454745278
55,-15.582971110212236
56,-15.58304684724686
57,-15.583134331805224
58,-15.583294267722897
59,-15.583337016998962
60,-15.58341946807865
61,-15.58345121298547
62,-15.583585645260923
63,-15.583798673205866
64,-15.58388681577055
65,-15.58391606645187
66,-15.583918982968633
67,-15.583958841921346
68,-15.58398844831581
69,-15.584125580782148
70,-15.58418760345533
71,-15.584287465521319
72,-15.584296125013994
73,-15.58431490904813
74,-15.584565087961078
75,-15.584646607635035
76,-15.584665919260187
77,-15.584704795940569
78,-15.584712140487975
79,-15.58471242425815
80,-15.58472810374225
81,-15.584747853939144
82,-15.584762095085022
83,-15.584818857342372
84,-15.584824446047515
85,-15.584848160448907
86,-15.584855225281169
87,-15.584858203406032
88,-15.584884484506851
89,-15.584896531418817
90,-15.584913724035133
91,-15.584921988503835
92,-15.584922605808519
93,-15.5849263796308
94,-15.584933438595202
95,-15.5850079009388
96,-15.585017034396332
97,-15.585039864026555
98,-15.585041311844432
99,-15.585071275130826
100,-15.585074255142725
101,-15.585123839057674
