N,E [H]
1,-147.5470707705368
2,-147.63689687130375
3,-147.63735956199196
4,-147.63980897300945
5,-147.6412461698468
6,-147.64687395374318
7,-147.64688894775122
8,-147.64755729269518
9,-147.65008162503622
10,-147.65090586700768
11,-147.65894100001336
12,-147.66044345695377
13,-147.66151839932172
14,-147.66158153297954
15,-147.66319216830374
16,-147.66484090383912
17,-147.66657307936006
18,-147.66677173466005
19,-147.66698663420996
20,-147.66705741734393
21,-147.66814459563858
22,-147.6692132219587
23,-147.6695883526473
24,-147.67011716587288
25,-147.67348270042882
26,-147.67369469782065
27,-147.67397978103114
28,-147.6740727249496
29,-147.67436896136016
30,-147.6751108068966
31,-147.6757635438626
32,-147.67581919411967
33,-147.6763075809377
34,-147.67639332366636
35,-147.67800371044567
36,-147.6780803691265
37,-147.6784670689172
38,-147.67848633916847
39,-147.67853945721723
40,-147.67858688548705
41,-147.6788867683607
42,-147.6791760932745
43,-147.6795908060633
44,-147.6796200665511
45,-147.67999304161995
46,-147.68001272763973
47,-147.68141163308263
48,-147.68227395827233
49,-147.6825698231133
50,-147.68440877657093
51,-147.68541342796863
52,-147.68548195802035
53,-147.68563519942956
54,-147.68580183479077
55,-147.687764867698
56,-147.68785377379965
57,-147.6881327628314
58,-147.6888462721768
59,-147.68887670666436
60,-147.69012812180264
61,-147.6903628124001
62,-147.69037527069958
63,-147.69038057986245
64,-147.6907820867448
65,-147.69093537197236
66,-147.69103756004114
67,-147.6910633606804
68,-147.69119037738727
69,-147.6913867879155
70,-147.69192144512806
71,-147.6925700901085
72,-147.6925742594342
73,-147.6929513596313
74,-147.69347949843953
75,-147.6934943610963
76,-147.69354296531247
77,-147.69368052363527
78,-147.69395179500148
79,-147.69406502733042
80,-147.6940718321544
81,-147.69411454716976
82,-147.69435941832134
83,-147.6944450075548
84,-147.69484985424947
85,-147.6948724534504
86,-147.6948735592243
87,-147.69507417434627
88,-147.6954596334013
89,-147.69592069706476
90,-147.69597864874117
91,-147.696005028932
92,-147.69606807035623
93,-147.69609093104663
94,-147.6961311939595
95,-147.69623833569665
96,-147.69627007813753
97,-147.69637452242128
98,-147.69656075269845
99,-147.69656846059647
100,-147.6966046636738
101,-147.69664971339557
