N,E [H]
1,-14.70765355264177
2,-14.708928445275983
3,-14.709455206625131
4,-14.713258178096766
5,-14.713289327998142
6,-14.715632722337821
7,-14.715799445672058
8,-14.717169919830223
9,-14.717205063904295
10,-14.717622068057448
11,-14.717756542512248
12,-14.717894181060142
13,-14.717935958666148
14,-14.717975174662394
15,-14.718045841787006
16,-14.718920934264823
17,-14.718979803528864
18,-14.719023115494476
19,-14.719521049653155
20,-14.719549430454279
21,-14.721337420028341
22,-14.722031250768696
23,-14.722100283288992
24,-14.722128759363063
25,-14.72213211370482
26,-14.722547058254296
27,-14.722579677161718
28,-14.722684392742213
29,-14.722866070918325
30,-14.723710263023591
31,-14.723750255369783
32,-14.723987141412112
33,-14.723989441522438
34,-14.723989529462582
35,-14.724135235863395
36,-14.724291093354358
37,-14.72429165949905
38,-14.724815147439609
39,-14.724858392763029
40,-14.726879642532973
41,-14.726990371367439
42,-14.727007046579962
43,-14.727126860675085
44,-14.727188383974783
45,-14.727231149772619
46,-14.727301556473986
47,-14.727571369397761
48,-14.727821046832405
49,-14.727834722737333
50,-14.727856127282285
51,-14.727856216326098
52,-14.72837617616238
53,-14.728962859781815
54,-14.72920083178333
55,-14.729221292604834
56,-14.729221549467438
57,-14.729264138287913
58,-14.729410223833213
59,-14.729604706906908
60,-14.729607274882774
61,-14.729692148282378
62,-14.729863710974236
63,-14.73002715109472
64,-14.730080806021101
65,-14.730229965509135
66,-14.73029477863307
67,-14.730308546118732
68,-14.730312245429547
69,-14.730354021632248
70,-14.73070929256495
71,-14.7307622267784
72,-14.730933686730813
73,-14.731003483086766
74,-14.731014149499815
75,-14.731116579057606
76,-14.73115939293347
77,-14.7311796366834
78,-14.731306504554198
79,-14.731504595696528
80,-14.731508381747291
81,-14.73168985769229
82,-14.731836907394081
83,-14.731843528169607
84,-14.732254976920961
85,-14.732275796632186
86,-14.732338189173975
87,-14.732358343867498
88,-14.732565215020244
89,-14.732575016824986
90,-14.73268805068416
91,-14.732743798206895
92,-14.732747632363584
93,-14.732752053710653
94,-14.732763212062144
95,-14.732868229591274
96,-14.733279063102211
97,-14.733308179611232
98,-14.733318807994523
99,-14.733328177795771
100,-14.733416884998153
101,-14.733420462963512
