N,E [H]
1,-15.108902081963265
2,-15.10990692276837
3,-15.110139505590096
4,-15.115689238543084
5,-15.116866208619433
6,-15.127979487639502
7,-15.130921090512706
8,-15.131188643240877
9,-15.140320851606864
10,-15.141910437765684
11,-15.142074640632618
12,-15.142413361141735
13,-15.143777018611797
14,-15.144010896473384
15,-15.14506557909771
16,-15.145152582645139
17,-15.145275190498683
18,-15.17272291061582
19,-15.17272499039638
20,-15.173740964558137
21,-15.174370798198298
22,-15.174909947019044
23,-15.175635182951892
24,-15.175721743407777
25,-15.17735557820254
26,-15.178969468137966
27,-15.179117692231994
28,-15.17920180089053
29,-15.18111045901559
30,-15.182120594997178
31,-15.182396727321693
32,-15.182520948698203
33,-15.183096847435154
34,-15.185315454117438
35,-15.188748767097117
36,-15.18883409784503
37,-15.188889624973278
38,-15.189599817242813
39,-15.18966206379476
40,-15.19022740496139
41,-15.190379960617976
42,-15.190899685068086
43,-15.191297475513855
44,-15.191298265628262
45,-15.19579832238613
46,-15.195958102596085
47,-15.19607748214601
48,-15.196122273457693
49,-15.196194932417923
50,-15.196321308208743
51,-15.197043735811837
52,-15.197952976132866
53,-15.198819405887102
54,-15.198956178185814
55,-15.20198682182729
56,-15.20373215723607
57,-15.204223641078004
58,-15.204772138171915
59,-15.205765040026717
60,-15.205766524166696
61,-15.208117284622144
62,-15.208601592987204
63,-15.209334065138549
64,-15.209562383873717
65,-15.213910439520404
66,-15.215238487897427
67,-15.215559115505748
68,-15.215687937864248
69,-15.218555694677624
70,-15.21882225824921
71,-15.221742194016334
72,-15.236762287975635
73,-15.237798293867343
74,-15.238563596739906
75,-15.238926891935558
76,-15.239653740091283
77,-15.239802981565079
78,-15.23984360411432
79,-15.240917202885603
80,-15.241532145741143
81,-15.241987962799717
82,-15.242158659126417
83,-15.242179364641947
84,-15.245815217121251
85,-15.245852246072031
86,-15.24585893960607
87,-15.24602039309864
88,-15.246112568002626
89,-15.246311874733818
90,-15.247132279465546
91,-15.247694571779714
92,-15.248134061258284
93,-15.2490524233583
94,-15.251971755961417
95,-15.252022901663176
96,-15.252067113759294
97,-15.25357680486008
98,-15.260269968135656
99,-15.260518934870618
100,-15.260562791455266
101,-15.261434325650356
