N,E [H]
1,-15.547791037190036
2,-15.547948127484112
3,-15.551166106620935
4,-15.55322899727391
5,-15.553611906534734
6,-15.555683441792524
7,-15.55704249739426
8,-15.55707332204264
9,-15.55742169225199
10,-15.559034516362793
11,-15.55945376298029
12,-15.56078047456148
13,-15.561033716763129
14,-15.561408225335581
15,-15.562777250968335
16,-15.563995462349364
17,-15.565262595578972
18,-15.565284615869786
19,-15.565944027848108
20,-15.566085290956746
21,-15.566188539785461
22,-15.566342546951503
23,-15.56636813591366
24,-15.56666260631824
25,-15.566900500190213
26,-15.567925483723648
27,-15.568047997638814
28,-15.568059777978368
29,-15.56845243629081
30,-15.568632104623694
31,-15.568647237473135
32,-15.568656484945262
33,-15.568817663314258
34,-15.569316949251075
35,-15.569504416631727
36,-15.56962275683769
37,-15.569728296033443
38,-15.569729917462377
39,-15.570141168900339
40,-15.570188162080255
41,-15.570654830510488
42,-15.570826255477112
43,-15.57087726536162
44,-15.570964181514519
45,-15.571299002132548
46,-15.57141655886244
47,-15.571713188683642
48,-15.571754916638788
49,-15.571810243893873
50,-15.571836907597072
51,-15.57185113347143
52,-15.571906553469402
53,-15.571967443553888
54,-15.572182280245253
55,-15.572537151079201
56,-15.572597782276256
57,-15.57269251790667
58,-15.572712665346637
59,-15.572719368031711
60,-15.572911547650385
61,-15.57292488562438
62,-15.573019155082825
63,-15.573057995080093
64,-15.573084538240682
65,-15.573126904473119
66,-15.573134165949769
67,-15.573180845256612
68,-15.573199208954854
69,-15.573487755526244
70,-15.573537363881433
71,-15.573608563356453
72,-15.573871714865811
73,-15.573897448112712
74,-15.574018181701495
75,-15.574099098436736
76,-15.574099923622526
77,-15.574121932289161
78,-15.574439101773478
79,-15.574455539592773
80,-15.574599957156767
81,-15.574601406709256
82,-15.574783376958935
83,-15.574799126856536
84,-15.575170480131478
85,-15.575276474591888
86,-15.575287006757797
87,-15.575395199561472
88,-15.575399829797885
89,-15.575460830440925
90,-15.575462587247262
91,-15.575912565591759
92,-15.575978209749445
93,-15.57605863354498
94,-15.576070246319151
95,-15.576157310697697
96,-15.576166086300212
97,-15.576210841285453
98,-15.576217991681455
99,-15.576270789501727
100,-15.576273217445122
101,-15.576288971306816
