N,E [H]
1,-15.547791037190036
2,-15.548568034804742
3,-15.550521803359041
4,-15.55200209704558
5,-15.557231372306887
6,-15.557247258353636
7,-15.558623956679057
8,-15.560691241732147
9,-15.56202430428448
10,-15.562351681012197
11,-15.562689869276529
12,-15.564661475531983
13,-15.565197514958152
14,-15.56550316911623
15,-15.565660436357614
16,-15.565730738106772
17,-15.565745204236714
18,-15.566140372649471
19,-15.566488666329656
20,-15.566531062405561
21,-15.566628048082212
22,-15.567083570904376
23,-15.567742634763812
24,-15.567987858938391
25,-15.567990037316834
26,-15.568335564269756
27,-15.568733027815515
28,-15.569009513562786
29,-15.569503729086144
30,-15.569679118047976
31,-15.569689347262763
32,-15.56979394858993
33,-15.569834698883467
34,-15.569921728236855
35,-15.570137061081253
36,-15.570372370369714
37,-15.57045905330233
38,-15.570975758043785
39,-15.571002586299986
40,-15.571130366606665
41,-15.571145195753921
42,-15.571230139729694
43,-15.57141404763066
44,-15.571483707111732
45,-15.57191286283929
46,-15.57192409194687
47,-15.571957625500758
48,-15.572269996390384
49,-15.572275242581181
50,-15.572277037957681
51,-15.572405271336159
52,-15.57255028697865
53,-15.572554802656365
54,-15.572558362939608
55,-15.572577987695151
56,-15.572597518831286
57,-15.572642537981725
58,-15.572791664844427
59,-15.572945971828458
60,-15.57311258291789
61,-15.57312525248773
62,-15.573323571042177
63,-15.573447495729237
64,-15.573515527079907
65,-15.573568746244348
66,-15.573595207426767
67,-15.573602198633592
68,-15.57381992295243
69,-15.573887858172656
70,-15.574327181350453
71,-15.574332172242674
72,-15.574459216600228
73,-15.574507468646804
74,-15.574582432962957
75,-15.574645003051192
76,-15.574689109020781
77,-15.575164143758144
78,-15.57516751365103
79,-15.575215450563464
80,-15.575473480664876
81,-15.575608103740324
82,-15.575612226083395
83,-15.575627573985905
84,-15.57565552212071
85,-15.575667255257896
86,-15.575990688162006
87,-15.576088155399852
88,-15.576119599976042
89,-15.576121957821126
90,-15.576178755337754
91,-15.57620443944656
92,-15.576221979275351
93,-15.576223921381333
94,-15.57624682029669
95,-15.576262177104567
96,-15.576304781523325
97,-15.576361470294055
98,-15.576378413829564
99,-15.576464523262999
100,-15.576475423764352
101,-15.576492489142
