N,E [H]
1,-147.11741418459889
2,-147.31030210742782
3,-147.39297555900905
4,-147.3930752565912
5,-147.39344332350163
6,-147.3935264456069
7,-147.4119940429262
8,-147.41506750431324
9,-147.41510173467148
10,-147.41587781432355
11,-147.45670865975788
12,-147.45742776834368
13,-147.45889867064736
14,-147.45900732097903
15,-147.4590237083111
16,-147.45963130586304
17,-147.46738330799366
18,-147.4805679217579
19,-147.48326714131593
20,-147.48734406418225
21,-147.488006465238
22,-147.48805271036585
23,-147.4882470754375
24,-147.48916414740148
25,-147.4892100259168
26,-147.4892257486201
27,-147.4898129819433
28,-147.49012389101645
29,-147.4931084378911
30,-147.49372643612548
31,-147.49827634579862
32,-147.49829651459228
33,-147.4984489190314
34,-147.49855292805765
35,-147.50335469949508
36,-147.5035648236283
37,-147.50456604083516
38,-147.50477933691252
39,-147.5069287697747
40,-147.50702356982444
41,-147.5072878773995
42,-147.51066766362564
43,-147.51120820237693
44,-147.51142020610732
45,-147.51776215380377
46,-147.5177920296414
47,-147.52034115014422
48,-147.52056123605252
49,-147.52087902797447
50,-147.5237204210984
51,-147.5237945193123
52,-147.5239912892265
53,-147.52407481501578
54,-147.5250775494059
55,-147.52534527988954
56,-147.52580501785096
57,-147.52594348818747
58,-147.52605438604945
59,-147.52610010347192
60,-147.5269354383126
61,-147.5310224221691
62,-147.53115173116996
63,-147.53127858102275
64,-147.53139928392324
65,-147.53143768857268
66,-147.53152529138492
67,-147.5315492390572
68,-147.53189212889288
69,-147.53206659809322
70,-147.53227989139944
71,-147.53494644033427
72,-147.53508757076122
73,-147.53580056989819
74,-147.53594723662195
75,-147.54916332466817
76,-147.54919228409605
77,-147.54920737082907
78,-147.5492400850945
79,-147.54965013385137
80,-147.5497541290821
81,-147.54976403958568
82,-147.55220608089434
83,-147.55228477421133
84,-147.55230501731054
85,-147.5523062111453
86,-147.55542812072562
87,-147.5554540210373
88,-147.55699679716275
89,-147.55723892741227
90,-147.55750408565126
91,-147.55991896029843
92,-147.56059758394423
93,-147.5606173267811
94,-147.5613528828524
95,-147.56148691595627
96,-147.56271645677137
97,-147.56345777782607
98,-147.56371307532228
99,-147.56421932168368
100,-147.5643757514663
101,-147.5645003350624
