N,E [H]
1,-147.53666019309904
2,-147.58051546211422
3,-147.59304764896748
4,-147.59866843255023
5,-147.6078025081706
6,-147.60817488926577
7,-147.61011234601284
8,-147.6109839621096
9,-147.61321165107023
10,-147.61379494284864
11,-147.61672674824828
12,-147.6189025263373
13,-147.61967418706675
14,-147.61969940289922
15,-147.62276115606196
16,-147.62278340525535
17,-147.62295849364784
18,-147.62545139471723
19,-147.6272306279063
20,-147.62843513565394
21,-147.62966414462988
22,-147.62975450146433
23,-147.6300010462907
24,-147.63060530989785
25,-147.63069779078972
26,-147.6313161910176
27,-147.6325182890087
28,-147.6337361973452
29,-147.63404265523965
30,-147.63443722665534
31,-147.63694468455068
32,-147.63717877638663
33,-147.63859656131444
34,-147.6388458846697
35,-147.6390392221551
36,-147.63944550586453
37,-147.63959977385642
38,-147.63976361935724
39,-147.6401277257318
40,-147.64039607733798
41,-147.64097778865323
42,-147.6423845309832
43,-147.64285537776763
44,-147.64351683804267
45,-147.64385788456784
46,-147.64427000562645
47,-147.6443259077749
48,-147.64468129417534
49,-147.64487714255628
50,-147.64509555027712
51,-147.6450966483777
52,-147.6453016654119
53,-147.6460275403404
54,-147.6460900440746
55,-147.6469742901169
56,-147.64740330871916
57,-147.64816431506208
58,-147.64833449282418
59,-147.64900959323236
60,-147.64976422707534
61,-147.65034817045535
62,-147.6503822344821
63,-147.650586466946
64,-147.6506730319114
65,-147.65076297206755
66,-147.6509937806552
67,-147.6515036278467
68,-147.65180021493993
69,-147.65187933019226
70,-147.65218835206272
71,-147.65226377927434
72,-147.65247153385656
73,-147.65257613092953
74,-147.65264070433636
75,-147.65276138152706
76,-147.6531279143585
77,-147.65323150174373
78,-147.65339659135148
79,-147.6536733817877
80,-147.65374641311288
81,-147.65389672852487
82,-147.65400015712513
83,-147.6544586932702
84,-147.65457808741988
85,-147.6547286966933
86,-147.6548586525704
87,-147.65499047101423
88,-147.6551906546711
89,-147.65546980062058
90,-147.6556104740001
91,-147.6557350006396
92,-147.65582971832708
93,-147.65596137611024
94,-147.6559951753642
95,-147.65611119406643
96,-147.65618972530413
97,-147.65633543328067
98,-147.65662204617342
99,-147.65681536949077
100,-147.65687497945345
101,-147.65711875506796
