N,E [H]
1,-14.70765355264177
2,-14.70937386488927
3,-14.709584391737234
4,-14.712083543035957
5,-14.712264113941066
6,-14.712326475034892
7,-14.712713538968622
8,-14.712842864977267
9,-14.713497438475757
10,-14.714049264550102
11,-14.714049613965724
12,-14.714302841179364
13,-14.715375803954894
14,-14.715540019581805
15,-14.716014374908436
16,-14.716135275077347
17,-14.717404915608427
18,-14.717520925812561
19,-14.718187122337875
20,-14.718634765914489
21,-14.719306584888262
22,-14.719897178805438
23,-14.720166597803706
24,-14.720356483089436
25,-14.720519401970854
26,-14.720525311450228
27,-14.72078466873531
28,-14.720815897373972
29,-14.72109784101306
30,-14.721102277834952
31,-14.721446766018236
32,-14.721494172717978
33,-14.721710525934823
34,-14.72369694687904
35,-14.723859195494644
36,-14.723904565188855
37,-14.723909024288215
38,-14.724997401640799
39,-14.725075956445538
40,-14.725276433688308
41,-14.72536290971628
42,-14.725478331023055
43,-14.725505391023205
44,-14.725545452334824
45,-14.725715244926077
46,-14.725792963983885
47,-14.725861672864303
48,-14.726087756859755
49,-14.726184747836472
50,-14.727370592575017
51,-14.727584676913166
52,-14.727613955914103
53,-14.727862065033408
54,-14.728282378916832
55,-14.728953682526658
56,-14.728961103389812
57,-14.72930334172358
58,-14.729315322094351
59,-14.729380984573279
60,-14.729412696050627
61,-14.729656301446909
62,-14.729746328647925
63,-14.729937626114516
64,-14.729960981714155
65,-14.729976661717705
66,-14.729983665411877
67,-14.73014846718088
68,-14.730221424918566
69,-14.73023781290047
70,-14.730281175757296
71,-14.730447722404296
72,-14.730468849882893
73,-14.730702881585678
74,-14.73076369767039
75,-14.731161499929602
76,-14.731899059598073
77,-14.7319503254173
78,-14.732044274177067
79,-14.732443106489855
80,-14.7325676222753
81,-14.73256898710162
82,-14.732795983074125
83,-14.732797211347613
84,-14.732815581342244
85,-14.732823717460933
86,-14.732841664140988
87,-14.732857515709464
88,-14.732926567497085
89,-14.732954624702392
90,-14.732997101629993
91,-14.733074123389894
92,-14.733087464902596
93,-14.733089488968563
94,-14.73342316901425
95,-14.733492029810467
96,-14.733584498436157
97,-14.733586894487175
98,-14.733667651967906
99,-14.733731867170347
100,-14.733837067665307
101,-14.73385258773764
