-7.175798709180969581e+01
-7.223563920249868886e+01
-7.264527583536766997e+01
-7.299570912022370806e+01
-7.329455918430572581e+01
-7.354871272806825289e+01
-7.376438052114048105e+01
-7.394705560171910008e+01
-7.410150053913847046e+01
-7.423178733956520148e+01
-7.434137360865031496e+01
-7.443319295014350701e+01
-7.450974365403607180e+01
-7.457316699241003732e+01
-7.462531177934822324e+01
-7.466778511376691085e+01
-7.470199097245674125e+01
-7.472915907812483738e+01
-7.475036659906835723e+01
-7.476655499156095175e+01
-7.477854384876735594e+01
-7.204533361246724610e+01
-7.245632175780836803e+01
-7.281399771757639883e+01
-7.312424016664098758e+01
-7.339216732576817037e+01
-7.362259974918480054e+01
-7.382009107509165347e+01
-7.398883471505641296e+01
-7.413259003654303569e+01
-7.425466295021760743e+01
-7.435793003406450907e+01
-7.444488579176021403e+01
-7.451769680627917580e+01
-7.457825307551709670e+01
-7.462821195806998276e+01
-7.466903344522370389e+01
-7.470200733717049957e+01
-7.472827380641565753e+01
-7.474883911970984229e+01
-7.476458819593250382e+01
-7.477629536916656150e+01
-7.231059936350459338e+01
-7.266408011429658131e+01
-7.297561610450095770e+01
-7.324922800544581492e+01
-7.348832300963810837e+01
-7.369620090144626090e+01
-7.387611758734196599e+01
-7.403119636486140109e+01
-7.416433669645259386e+01
-7.427816623493011150e+01
-7.437503337990369801e+01
-7.445702459327486622e+01
-7.452599237692292888e+01
-7.458358488913614792e+01
-7.463127254226488105e+01
-7.467036982993312222e+01
-7.470205233789310739e+01
-7.472736977136845837e+01
-7.474725616652246174e+01
-7.476253844259980497e+01
-7.477394423941338175e+01
-7.255284747391687006e+01
-7.285729374453482876e+01
-7.312841569231629535e+01
-7.336913725518758156e+01
-7.358176442984310484e+01
-7.376853081843853488e+01
-7.393171608315674348e+01
-7.407359247925595014e+01
-7.419634493713923007e+01
-7.430201736332313089e+01
-7.439249031662849632e+01
-7.446948001001344153e+01
-7.453454799328446256e+01
-7.458911429742137500e+01
-7.463447013471905223e+01
-7.467178852897822594e+01
-7.470213261314498254e+01
-7.472646205082305926e+01
-7.474563832681542408e+01
-7.476042966121285360e+01
-7.477151614487758025e+01
-7.277238652138723296e+01
-7.303530083436784537e+01
-7.327136078973003919e+01
-7.348288795716055688e+01
-7.367152298802953680e+01
-7.383878735274201688e+01
-7.398625440665256292e+01
-7.411554186995904558e+01
-7.422825844137953766e+01
-7.432595912521399839e+01
-7.441012028806834167e+01
-7.448212975884297293e+01
-7.454328510845506628e+01
-7.459479521407378400e+01
-7.463778245667546685e+01
-7.467328446930126518e+01
-7.470225527741129667e+01
-7.472556614647712081e+01
-7.474400662651083849e+01
-7.475828626237506569e+01
-7.476903730071147436e+01
-7.297028029521800363e+01
-7.319812293183017005e+01
-7.340395550498271859e+01
-7.358979265035475237e+01
-7.375690009938959690e+01
-7.390634696924709601e+01
-7.403921516605301179e+01
-7.415663543420697579e+01
-7.425976532900249083e+01
-7.434976125380318024e+01
-7.442775882152783140e+01
-7.449486100983605752e+01
-7.455213064556203051e+01
-7.460058467119449688e+01
-7.464118898818523462e+01
-7.467485357250365041e+01
-7.470242802830298956e+01
-7.472469793715826825e+01
-7.474238238000079093e+01
-7.475613292125932219e+01
-7.476653419620433283e+01
-7.314798920324787446e+01
-7.334623401364935091e+01
-7.352610964174348851e+01
-7.368948584661228551e+01
-7.383743422250097410e+01
-7.397075204931853420e+01
-7.409019300498813720e+01
-7.419653773394229290e+01
-7.429060116796401303e+01
-7.437322353505945216e+01
-7.444526020130059862e+01
-7.450757247567912600e+01
-7.456101852406342800e+01
-7.460644386584880294e+01
-7.464467163158589358e+01
-7.467649312475384704e+01
-7.470265929847803932e+01
-7.472387367365215027e+01
-7.474078707543633016e+01
-7.475399438963414411e+01
-7.476403336067696159e+01
-7.330713523444750024e+01
-7.348038459005537959e+01
-7.363802281197084199e+01
-7.378185521672035918e+01
-7.391286390851260535e+01
-7.403169336018179081e+01
-7.413888789818885527e+01
-7.423498578393945024e+01
-7.432055020377227095e+01
-7.439617786008238909e+01
-7.446249955811011034e+01
-7.452017620559895761e+01
-7.456989105702619725e+01
-7.461233916801022303e+01
-7.464821538159787906e+01
-7.467820217309181885e+01
-7.470295844002350805e+01
-7.472311000507328060e+01
-7.473924228737146791e+01
-7.475189533002094322e+01
-7.476156114592733104e+01
-7.344936098041803518e+01
-7.360147637016149247e+01
-7.374009086689068226e+01
-7.386697978877617743e+01
-7.398309098163598208e+01
-7.408912245398755658e+01
-7.418509598025156038e+01
-7.427178583739932094e+01
-7.434944518040413186e+01
-7.441848937128115438e+01
-7.447937441432009109e+01
-7.453259907336877177e+01
-7.457870018885212460e+01
-7.461824305414498326e+01
-7.465180896816950451e+01
-7.467998191839272693e+01
-7.470333591634529569e+01
-7.472242401638735032e+01
-7.473776960069119468e+01
-7.474986015866846856e+01
-7.475914351476500030e+01
-7.357625125325256477e+01
-7.371047694502789227e+01
-7.383283376192511582e+01
-7.394577511452719421e+01
-7.406008206793865156e+01
-7.415862409636102370e+01
-7.424348306900898820e+01
-7.431638058699229532e+01
-7.437881165399251415e+01
-7.444005680068390518e+01
-7.449580568160291705e+01
-7.454478390948287370e+01
-7.458740850888783314e+01
-7.462413490218449397e+01
-7.465544541374156040e+01
-7.468183605554253290e+01
-7.470380346094495394e+01
-7.472183324427838613e+01
