N,E [H]
1,-15.508602652783262
2,-15.50860274344536
3,-15.518080898851304
4,-15.520313250224902
5,-15.523283590446685
6,-15.524264622907229
7,-15.52445009369221
8,-15.524559796686418
9,-15.52485823454192
10,-15.525009002200587
11,-15.526317419317753
12,-15.526719556885999
13,-15.526772624174093
14,-15.527642282039931
15,-15.528437842295506
16,-15.528622124345517
17,-15.531223553917275
18,-15.53214204283555
19,-15.533753897025697
20,-15.534313748559297
21,-15.536618228581478
22,-15.536701069501571
23,-15.53746960098559
24,-15.537516184147528
25,-15.538091559970233
26,-15.53832433831788
27,-15.538875318018745
28,-15.539236762966706
29,-15.539355904293398
30,-15.539588690731327
31,-15.54056043623819
32,-15.540566620315037
33,-15.540886406801317
34,-15.542397739198622
35,-15.543937048210358
36,-15.544014934782616
37,-15.544202336072335
38,-15.544307684992079
39,-15.54440312715819
40,-15.544646429700288
41,-15.544649798327292
42,-15.54491878317569
43,-15.545104185946787
44,-15.545929796867188
45,-15.545936503503299
46,-15.546568888793894
47,-15.546699457824912
48,-15.547172425398168
49,-15.547522043953855
50,-15.547662706880608
51,-15.548442887700881
52,-15.548456985285563
53,-15.548606277579385
54,-15.548635992733308
55,-15.548654681073076
56,-15.549006999081287
57,-15.549020742853067
58,-15.54936761389511
59,-15.549492075297756
60,-15.549550876443615
61,-15.549611692379955
62,-15.549779019887062
63,-15.549914569957537
64,-15.55030145189871
65,-15.550804767954588
66,-15.550905670611566
67,-15.551032144996773
68,-15.551035444750063
69,-15.551057239183217
70,-15.551086863861503
71,-15.55117644606892
72,-15.55118852878644
73,-15.551224339619118
74,-15.551262196038016
75,-15.551283315160003
76,-15.551359637074272
77,-15.551374171964687
78,-15.551584441340626
79,-15.551719488646379
80,-15.551771973666606
81,-15.551826217566989
82,-15.55187082868085
83,-15.551885119721211
84,-15.551891286416671
85,-15.551979455837273
86,-15.552046045554548
87,-15.552096125210342
88,-15.552108414023799
89,-15.552152319510828
90,-15.552293300927955
91,-15.552295973895873
92,-15.552319078559966
93,-15.552325470911157
94,-15.5525701022192
95,-15.55266940142122
96,-15.552700567488735
97,-15.552710965133306
98,-15.552767420087136
99,-15.552769422244683
100,-15.552776471401575
101,-15.552781976492408
