N,E [H]
1,-15.560346452033315
2,-15.56391708299656
3,-15.566452557216522
4,-15.56835562733997
5,-15.56950587489758
6,-15.570594339282003
7,-15.570762163167917
8,-15.572174228148189
9,-15.574700846953267
10,-15.574731068882835
11,-15.575188687303564
12,-15.575499594360227
13,-15.575944048938727
14,-15.575951294126614
15,-15.576480169021345
16,-15.576498977887455
17,-15.577721465106505
18,-15.578047000242705
19,-15.578333780149878
20,-15.578553877705058
21,-15.579114740648453
22,-15.579523264117249
23,-15.579682140479322
24,-15.580199449931158
25,-15.580370409487415
26,-15.580393773483872
27,-15.580931197138929
28,-15.58097810752791
29,-15.581140093665713
30,-15.581322331199372
31,-15.581522299610569
32,-15.581724751822232
33,-15.582317921549567
34,-15.582695352681817
35,-15.58306547899696
36,-15.583325575750898
37,-15.583533573441311
38,-15.583841477107798
39,-15.584173243241368
40,-15.584591153606189
41,-15.584753633924835
42,-15.584803273545162
43,-15.585019206768868
44,-15.585099943051809
45,-15.585326760557802
46,-15.58538239797028
47,-15.585484635889252
48,-15.585658043999002
49,-15.585832338489448
50,-15.58607720553719
51,-15.58620006557207
52,-15.586279754869583
53,-15.586419506124864
54,-15.58644935508661
55,-15.5864705631856
56,-15.586723585066812
57,-15.586808461030149
58,-15.586854720185382
59,-15.586966871788455
60,-15.587154814899495
61,-15.587163670850687
62,-15.587249794214534
63,-15.587304469327506
64,-15.587377038079161
65,-15.587386566228767
66,-15.587628607634127
67,-15.58764565139005
68,-15.587651634187552
69,-15.587671429638798
70,-15.587683385261135
71,-15.58772538492647
72,-15.58777618541732
73,-15.587812672574588
74,-15.587823301059856
75,-15.587895504158038
76,-15.587921134792138
77,-15.58810082678705
78,-15.588170571206163
79,-15.588228274604242
80,-15.588239509578578
81,-15.588252934851797
82,-15.588262906531332
83,-15.58828492071822
84,-15.588310369835432
85,-15.588342911274927
86,-15.588370373723416
87,-15.588394844844323
88,-15.588407877001156
89,-15.588408959378906
90,-15.588417888719412
91,-15.588496208100151
92,-15.588496763422391
93,-15.588627018457396
94,-15.588648999668967
95,-15.588664600860534
96,-15.58868104494007
97,-15.588716647359016
98,-15.588725668652183
99,-15.588741771061455
100,-15.588755971363007
101,-15.588770180815185
