N,E [H]
1,-15.108902081963265
2,-15.108984433436436
3,-15.113077246491608
4,-15.115231985534635
5,-15.117229684887798
6,-15.121666238357612
7,-15.121978657461433
8,-15.123480496864696
9,-15.125631153112037
10,-15.125764326360128
11,-15.127249620650957
12,-15.127405477755007
13,-15.127973578087985
14,-15.12920557240846
15,-15.129443125047594
16,-15.129515303292859
17,-15.130581357661487
18,-15.140031485971432
19,-15.142758059767372
20,-15.14356096303508
21,-15.143561738329945
22,-15.146804191316452
23,-15.147571390986947
24,-15.147666782615968
25,-15.147686810978984
26,-15.147781059211804
27,-15.147786252778593
28,-15.151385226199027
29,-15.152316101794264
30,-15.153615146520645
31,-15.172983282055862
32,-15.173041440801862
33,-15.173689883517843
34,-15.17587580099007
35,-15.17613038962675
36,-15.176632071738796
37,-15.178053995606838
38,-15.178392192109934
39,-15.181519576337928
40,-15.181524084170459
41,-15.18234308636322
42,-15.185070481368045
43,-15.185104750066463
44,-15.185323600339977
45,-15.190906995457564
46,-15.190954342409341
47,-15.191426338943595
48,-15.193088211740628
49,-15.193181980024246
50,-15.19324273966068
51,-15.194157207531338
52,-15.194274792553035
53,-15.194277972511916
54,-15.19501855127977
55,-15.195050116193483
56,-15.201187409113015
57,-15.201502977761761
58,-15.202724908552291
59,-15.203408385018877
60,-15.20433860555223
61,-15.205083500642699
62,-15.207664785570444
63,-15.211224379321015
64,-15.211339214066891
65,-15.211723324461797
66,-15.212010196025762
67,-15.218974741851465
68,-15.225186469931105
69,-15.225187010449263
70,-15.226596618610921
71,-15.226659102710936
72,-15.226660912640856
73,-15.226957768187193
74,-15.227084935042116
75,-15.22710432442807
76,-15.227147773344814
77,-15.227537378102376
78,-15.227803650636213
79,-15.22958909297975
80,-15.2296717235024
81,-15.231229970012748
82,-15.231244858566129
83,-15.232195839812942
84,-15.234100115612547
85,-15.234107132978934
86,-15.234161437028465
87,-15.235161442240681
88,-15.23630387577188
89,-15.236615614497662
90,-15.239692382889675
91,-15.241038212383302
92,-15.242293253720966
93,-15.242527025788146
94,-15.242531139261827
95,-15.243468112182013
96,-15.246749285852058
97,-15.246934051793948
98,-15.251241774939194
99,-15.251446409479277
100,-15.251487976103071
101,-15.251532673987425
