N,E [H]
1,-73.93932289693993
2,-73.94353954790556
3,-73.94404541154097
4,-73.94446329352397
5,-73.94571797162993
6,-73.94630753749975
7,-73.94650076602319
8,-73.94663591004266
9,-73.94669781989364
10,-73.94727905028134
11,-73.94730534041551
12,-73.94731180909722
13,-73.94746716956632
14,-73.94750178905448
15,-73.94755172124334
16,-73.94778258623795
17,-73.94786420264695
18,-73.94861687067849
19,-73.94948777630913
20,-73.94950153635548
21,-73.9495052556774
22,-73.94953314919155
23,-73.94974512412821
24,-73.94988248529927
25,-73.9499349391964
26,-73.9503294574991
27,-73.95050066242892
28,-73.95052235471384
29,-73.950532713393
30,-73.9507967013418
31,-73.95088753351018
32,-73.95090992313435
33,-73.95103799690635
34,-73.95146875341726
35,-73.95151669636181
36,-73.9515442417928
37,-73.95160283155751
38,-73.9516263756264
39,-73.95164124952929
40,-73.95165074708437
41,-73.95170383934568
42,-73.95192064485444
43,-73.95195785123687
44,-73.95196057478529
45,-73.95199138189592
46,-73.95201383955636
47,-73.95203268568687
48,-73.95207208368629
49,-73.95213253024329
50,-73.95222006846937
51,-73.95222854274768
52,-73.95228521411836
53,-73.95231227047007
54,-73.95233814759848
55,-73.95235708861803
56,-73.9523591187648
57,-73.95239856453779
58,-73.95240616860518
59,-73.95240876940807
60,-73.95241307639844
61,-73.95241917934123
62,-73.9524428570012
63,-73.95244873676312
64,-73.95245283153223
65,-73.95247623953192
66,-73.95250450563691
67,-73.95254586475438
68,-73.95256241520951
69,-73.95259810243252
70,-73.95261130182952
71,-73.95266034378695
72,-73.9526847916545
73,-73.95272629493259
74,-73.9527571284076
75,-73.95278113698186
76,-73.95280152186014
77,-73.95282242574672
78,-73.95283702722168
79,-73.95289913931113
80,-73.9529071570001
81,-73.95290883144038
82,-73.9529129372135
83,-73.952923407708
84,-73.95296932888986
85,-73.9529695234222
86,-73.95297683468388
87,-73.95299377756903
88,-73.95304577640816
89,-73.95305093123224
90,-73.95305663615967
91,-73.95306023064273
92,-73.95308547830153
93,-73.95309344458136
94,-73.95310301876187
95,-73.95311721715707
96,-73.95311835009231
97,-73.95312662004561
98,-73.95313208806164
99,-73.95313378556082
100,-73.95314704378553
101,-73.95315290916466
